Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
4074.850712999,14.008464999999887,False,0,0.999814,0.001687,0.005358,0.018465,-0.098278,-0.073855,0.104814,1,0.093786,0.031476,0.134497,0.985964,-0.600474,1.801665,0.053176,2,0.203148,0.088124,-0.090595,-0.970957,0.341647,1.621664,0.123151,1,0.45966410636901855,1.7771251201629639,-0.17159289121627808,14.502063996143384,-5.3404911355057205,1.8436130026972088,3,-0.5440683364868164,2.0382344722747803,-0.2484615445137024,-14.945565666350474,-6.717159841269476,2.1241806085733197
4074.850712999,14.008464999999887,False,0,0.999814,0.001674,0.005354,0.018449,-0.098280,-0.073853,0.104809,1,0.093839,0.031625,0.134648,0.985933,-0.600463,1.801744,0.053152,2,0.202730,0.088158,-0.090772,-0.971025,0.341584,1.621658,0.123148,1,0.45966410636901855,1.7771251201629639,-0.17159289121627808,14.502063996143384,-5.3404911355057205,1.8436130026972088,3,-0.5440683364868164,2.0382344722747803,-0.2484615445137024,-14.945565666350474,-6.717159841269476,2.1241806085733197
4074.850712999,14.008464999999887,False,0,0.999814,0.001687,0.005333,0.018446,-0.098274,-0.073853,0.104813,1,0.093817,0.031479,0.134944,0.985899,-0.600481,1.801818,0.053127,2,0.202373,0.088194,-0.090803,-0.971093,0.341567,1.621641,0.123144,1,0.45966410636901855,1.7771251201629639,-0.17159289121627808,14.502063996143384,-5.3404911355057205,1.8436130026972088,3,-0.5440683364868164,2.0382344722747803,-0.2484615445137024,-14.945565666350474,-6.717159841269476,2.1241806085733197
4074.850712999,14.008464999999887,False,0,0.999814,0.001717,0.005318,0.018435,-0.098275,-0.073856,0.104812,1,0.093923,0.031194,0.135325,0.985846,-0.600539,1.801919,0.053089,2,0.201907,0.088378,-0.090986,-0.971156,0.341507,1.621670,0.123163,1,0.45966410636901855,1.7771251201629639,-0.17159289121627808,14.502063996143384,-5.3404911355057205,1.8436130026972088,3,-0.5440683364868164,2.0382344722747803,-0.2484615445137024,-14.945565666350474,-6.717159841269476,2.1241806085733197
4074.850712999,14.008464999999887,False,0,0.999815,0.001696,0.005296,0.018420,-0.098272,-0.073856,0.104811,1,0.094086,0.030697,0.135700,0.985795,-0.600695,1.802050,0.053053,2,0.201269,0.088016,-0.091639,-0.971260,0.341464,1.621800,0.123186,1,0.45966410636901855,1.7771251201629639,-0.17159289121627808,14.502063996143384,-5.3404911355057205,1.8436130026972088,3,-0.5440683364868164,2.0382344722747803,-0.2484615445137024,-14.945565666350474,-6.717159841269476,2.1241806085733197
4074.850712999,14.008464999999887,False,0,0.999814,0.001686,0.005342,0.018454,-0.098278,-0.073853,0.104811,1,0.094064,0.030564,0.135861,0.985779,-0.600808,1.802109,0.053038,2,0.200661,0.087913,-0.092294,-0.971333,0.341403,1.621967,0.123185,1,0.45966410636901855,1.7771251201629639,-0.17159289121627808,14.502063996143384,-5.3404911355057205,1.8436130026972088,3,-0.5440683364868164,2.0382344722747803,-0.2484615445137024,-14.945565666350474,-6.717159841269476,2.1241806085733197
4074.971419999,14.129171999999926,False,0,0.999814,0.001675,0.005359,0.018465,-0.098275,-0.073854,0.104810,1,0.094194,0.030270,0.135777,0.985787,-0.600961,1.802158,0.053036,2,0.199687,0.087634,-0.093832,-0.971412,0.341236,1.622293,0.123198,1,0.46389028429985046,1.775138020515442,-0.17635323107242584,14.645373835201886,-5.49031082003473,1.8432063503191827,3,-0.5512979626655579,2.076357364654541,-0.25360041856765747,-14.869638396163458,-6.73244170079607,2.163215782508078
4074.971419999,14.129171999999926,False,0,0.999814,0.001704,0.005331,0.018443,-0.098275,-0.073855,0.104813,1,0.094376,0.030138,0.135627,0.985794,-0.601048,1.802173,0.053051,2,0.197399,0.087541,-0.095479,-0.971727,0.341017,1.622674,0.123232,1,0.46389028429985046,1.775138020515442,-0.17635323107242584,14.645373835201886,-5.49031082003473,1.8432063503191827,3,-0.5512979626655579,2.076357364654541,-0.25360041856765747,-14.869638396163458,-6.73244170079607,2.163215782508078
4074.971419999,14.129171999999926,False,0,0.999814,0.001661,0.005319,0.018460,-0.098273,-0.073853,0.104813,1,0.094621,0.030085,0.135500,0.985790,-0.601106,1.802192,0.053071,2,0.192869,0.087565,-0.097719,-0.972412,0.340683,1.623312,0.123266,1,0.46389028429985046,1.775138020515442,-0.17635323107242584,14.645373835201886,-5.49031082003473,1.8432063503191827,3,-0.5512979626655579,2.076357364654541,-0.25360041856765747,-14.869638396163458,-6.73244170079607,2.163215782508078
4074.971419999,14.129171999999926,False,0,0.999814,0.001669,0.005331,0.018443,-0.098276,-0.073860,0.104811,1,0.095005,0.030055,0.135405,0.985767,-0.601162,1.802239,0.053081,2,0.184957,0.086971,-0.101537,-0.973610,0.340168,1.624283,0.123360,1,0.46389028429985046,1.775138020515442,-0.17635323107242584,14.645373835201886,-5.49031082003473,1.8432063503191827,3,-0.5512979626655579,2.076357364654541,-0.25360041856765747,-14.869638396163458,-6.73244170079607,2.163215782508078
4074.971419999,14.129171999999926,False,0,0.999814,0.001715,0.005315,0.018441,-0.098271,-0.073854,0.104817,1,0.095122,0.030018,0.135412,0.985756,-0.601216,1.802288,0.053078,2,0.179042,0.086674,-0.104195,-0.974461,0.339720,1.624942,0.123391,1,0.46389028429985046,1.775138020515442,-0.17635323107242584,14.645373835201886,-5.49031082003473,1.8432063503191827,3,-0.5512979626655579,2.076357364654541,-0.25360041856765747,-14.869638396163458,-6.73244170079607,2.163215782508078
4075.118681999,14.276433999999881,False,0,0.999814,0.001702,0.005320,0.018471,-0.098270,-0.073856,0.104812,1,0.095247,0.029940,0.135483,0.985736,-0.601278,1.802345,0.053075,2,0.172529,0.086191,-0.106739,-0.975403,0.339212,1.625703,0.123451,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001691,0.005313,0.018442,-0.098277,-0.073851,0.104808,1,0.095312,0.029921,0.135559,0.985720,-0.601344,1.802418,0.053060,2,0.165944,0.086071,-0.109628,-0.976236,0.338655,1.626432,0.123479,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999815,0.001678,0.005313,0.018420,-0.098274,-0.073851,0.104808,1,0.095332,0.029729,0.135735,0.985700,-0.601420,1.802490,0.053031,2,0.159326,0.085731,-0.112412,-0.977051,0.338090,1.627184,0.123534,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001674,0.005347,0.018435,-0.098276,-0.073857,0.104813,1,0.095331,0.029646,0.135957,0.985672,-0.601500,1.802542,0.053001,2,0.152727,0.085708,-0.114918,-0.977815,0.337439,1.627861,0.123540,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001681,0.005348,0.018460,-0.098274,-0.073857,0.104811,1,0.095244,0.029541,0.136098,0.985664,-0.601599,1.802572,0.052987,2,0.144006,0.086079,-0.117707,-0.978774,0.336487,1.628718,0.123550,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001693,0.005353,0.018461,-0.098275,-0.073856,0.104809,1,0.095218,0.029483,0.136123,0.985665,-0.601662,1.802545,0.052987,2,0.138993,0.086532,-0.119109,-0.979289,0.335835,1.629182,0.123518,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999815,0.001701,0.005314,0.018437,-0.098278,-0.073856,0.104808,1,0.095295,0.029467,0.135983,0.985677,-0.601723,1.802446,0.052993,2,0.133392,0.087462,-0.121101,-0.979741,0.334866,1.629754,0.123465,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001704,0.005338,0.018468,-0.098274,-0.073854,0.104809,1,0.095364,0.029449,0.135775,0.985699,-0.601741,1.802338,0.053006,2,0.131604,0.088336,-0.122102,-0.979780,0.334247,1.630018,0.123408,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001711,0.005338,0.018462,-0.098276,-0.073855,0.104808,1,0.095611,0.029530,0.135381,0.985727,-0.601754,1.802150,0.053037,2,0.129680,0.089802,-0.122765,-0.979820,0.333350,1.630324,0.123365,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001673,0.005339,0.018450,-0.098274,-0.073854,0.104812,1,0.095729,0.029599,0.135084,0.985755,-0.601759,1.802022,0.053054,2,0.130223,0.090630,-0.123014,-0.979641,0.332805,1.630358,0.123358,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001691,0.005306,0.018449,-0.098272,-0.073854,0.104810,1,0.095700,0.029607,0.134840,0.985791,-0.601768,1.801908,0.053070,2,0.131845,0.091600,-0.122923,-0.979345,0.332323,1.630318,0.123329,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001687,0.005337,0.018434,-0.098278,-0.073858,0.104811,1,0.095757,0.029608,0.134610,0.985817,-0.601783,1.801794,0.053083,2,0.134419,0.092572,-0.122953,-0.978900,0.331895,1.630244,0.123310,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999815,0.001683,0.005294,0.018436,-0.098275,-0.073854,0.104809,1,0.095742,0.029648,0.134493,0.985833,-0.601797,1.801743,0.053090,2,0.135994,0.092923,-0.122948,-0.978649,0.331708,1.630199,0.123319,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001695,0.005343,0.018478,-0.098272,-0.073857,0.104812,1,0.095774,0.029614,0.134336,0.985852,-0.601810,1.801658,0.053106,2,0.139971,0.093469,-0.123121,-0.978015,0.331356,1.630103,0.123333,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999815,0.001692,0.005315,0.018438,-0.098275,-0.073853,0.104808,1,0.095827,0.029556,0.134164,0.985872,-0.601814,1.801589,0.053120,2,0.144640,0.094132,-0.123218,-0.977259,0.331044,1.630065,0.123360,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001691,0.005311,0.018447,-0.098277,-0.073855,0.104811,1,0.095847,0.029579,0.134098,0.985878,-0.601807,1.801545,0.053129,2,0.149657,0.095056,-0.123565,-0.976370,0.330875,1.629922,0.123383,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001694,0.005323,0.018455,-0.098275,-0.073852,0.104808,1,0.095833,0.029570,0.134070,0.985884,-0.601791,1.801523,0.053133,2,0.154909,0.095714,-0.123608,-0.975481,0.330682,1.629784,0.123385,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001690,0.005339,0.018465,-0.098273,-0.073857,0.104807,1,0.095829,0.029652,0.134074,0.985881,-0.601756,1.801509,0.053132,2,0.160226,0.096735,-0.123280,-0.974562,0.330480,1.629549,0.123379,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001690,0.005323,0.018444,-0.098276,-0.073853,0.104809,1,0.095750,0.029739,0.134086,0.985885,-0.601717,1.801512,0.053131,2,0.165148,0.097771,-0.122598,-0.973723,0.330318,1.629215,0.123380,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001731,0.005316,0.018464,-0.098275,-0.073854,0.104810,1,0.095708,0.029731,0.134143,0.985881,-0.601696,1.801511,0.053124,2,0.167646,0.098067,-0.122256,-0.973309,0.330243,1.629034,0.123379,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001718,0.005345,0.018450,-0.098274,-0.073856,0.104809,1,0.095623,0.029827,0.134202,0.985879,-0.601667,1.801525,0.053113,2,0.172309,0.099223,-0.121621,-0.972457,0.330146,1.628687,0.123387,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001686,0.005329,0.018481,-0.098274,-0.073855,0.104813,1,0.095518,0.029836,0.134263,0.985880,-0.601629,1.801533,0.053107,2,0.176625,0.100042,-0.121312,-0.971637,0.330078,1.628359,0.123400,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001702,0.005307,0.018453,-0.098272,-0.073855,0.104809,1,0.095387,0.029909,0.134285,0.985888,-0.601592,1.801530,0.053107,2,0.180988,0.101092,-0.121251,-0.970733,0.330007,1.628085,0.123359,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001709,0.005335,0.018452,-0.098273,-0.073855,0.104810,1,0.095295,0.029987,0.134300,0.985892,-0.601550,1.801515,0.053106,2,0.184889,0.101780,-0.120929,-0.969966,0.329981,1.627796,0.123328,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001691,0.005331,0.018454,-0.098277,-0.073857,0.104808,1,0.095226,0.030086,0.134219,0.985907,-0.601503,1.801490,0.053110,2,0.188674,0.102701,-0.120348,-0.969212,0.329938,1.627460,0.123285,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999815,0.001713,0.005274,0.018421,-0.098274,-0.073854,0.104810,1,0.095194,0.030157,0.134140,0.985918,-0.601428,1.801436,0.053131,2,0.194283,0.104361,-0.119440,-0.968038,0.329824,1.626960,0.123230,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001669,0.005336,0.018445,-0.098275,-0.073858,0.104807,1,0.095216,0.030323,0.134030,0.985926,-0.601348,1.801368,0.053140,2,0.198800,0.105917,-0.119122,-0.966990,0.329756,1.626667,0.123170,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001688,0.005323,0.018450,-0.098276,-0.073855,0.104807,1,0.095242,0.030406,0.133923,0.985936,-0.601301,1.801327,0.053149,2,0.201897,0.106577,-0.119276,-0.966257,0.329738,1.626604,0.123138,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999815,0.001727,0.005323,0.018419,-0.098275,-0.073857,0.104816,1,0.095220,0.030524,0.133892,0.985938,-0.601268,1.801301,0.053154,2,0.204536,0.107338,-0.119512,-0.965588,0.329797,1.626552,0.123126,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001695,0.005323,0.018440,-0.098276,-0.073855,0.104808,1,0.095129,0.030575,0.133999,0.985931,-0.601262,1.801289,0.053146,2,0.206796,0.107790,-0.119316,-0.965081,0.329887,1.626538,0.123128,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001685,0.005330,0.018446,-0.098274,-0.073855,0.104806,1,0.095023,0.030536,0.134188,0.985917,-0.601296,1.801315,0.053125,2,0.208609,0.108011,-0.119548,-0.964637,0.330018,1.626585,0.123139,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.118681999,14.276433999999881,False,0,0.999814,0.001686,0.005354,0.018436,-0.098277,-0.073854,0.104808,1,0.094926,0.030115,0.134540,0.985891,-0.601405,1.801373,0.053097,2,0.210480,0.107739,-0.119980,-0.964207,0.330313,1.626784,0.123180,1,0.4584796726703644,1.7453898191452026,-0.17550553381443024,14.717972605254667,-5.554798235540014,1.8131164947203848,3,-0.5500927567481995,2.0633463859558105,-0.2517492473125458,-14.927970515520114,-6.723700507004165,2.1502041840221064
4075.237114,14.394866001000082,False,0,0.999814,0.001727,0.005328,0.018466,-0.098275,-0.073854,0.104811,1,0.094890,0.029988,0.134620,0.985887,-0.601475,1.801385,0.053089,2,0.211221,0.107327,-0.120189,-0.964065,0.330589,1.626955,0.123204,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001679,0.005347,0.018441,-0.098274,-0.073855,0.104811,1,0.094886,0.029965,0.134614,0.985889,-0.601507,1.801389,0.053090,2,0.211428,0.107026,-0.120204,-0.964051,0.330737,1.627037,0.123215,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001709,0.005323,0.018447,-0.098277,-0.073857,0.104812,1,0.094913,0.029974,0.134401,0.985916,-0.601587,1.801363,0.053096,2,0.211514,0.106126,-0.120380,-0.964110,0.331154,1.627279,0.123251,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001674,0.005336,0.018468,-0.098274,-0.073855,0.104805,1,0.095011,0.029943,0.134183,0.985937,-0.601626,1.801348,0.053109,2,0.211455,0.105745,-0.120502,-0.964149,0.331390,1.627399,0.123255,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001707,0.005330,0.018451,-0.098271,-0.073858,0.104805,1,0.095130,0.029948,0.134005,0.985949,-0.601652,1.801340,0.053123,2,0.211391,0.105430,-0.120559,-0.964191,0.331599,1.627494,0.123246,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999815,0.001709,0.005299,0.018425,-0.098276,-0.073854,0.104809,1,0.095277,0.029989,0.133868,0.985953,-0.601680,1.801365,0.053131,2,0.211485,0.105276,-0.120598,-0.964182,0.331792,1.627586,0.123235,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001683,0.005328,0.018477,-0.098275,-0.073854,0.104811,1,0.095390,0.029947,0.133829,0.985948,-0.601719,1.801423,0.053123,2,0.211684,0.104968,-0.120831,-0.964143,0.331974,1.627675,0.123240,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001697,0.005328,0.018439,-0.098272,-0.073854,0.104812,1,0.095337,0.029877,0.134051,0.985925,-0.601803,1.801581,0.053085,2,0.212188,0.104652,-0.121071,-0.964037,0.332261,1.627782,0.123284,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999813,0.001703,0.005366,0.018478,-0.098276,-0.073853,0.104806,1,0.095337,0.029867,0.134218,0.985903,-0.601854,1.801694,0.053055,2,0.212579,0.104246,-0.121531,-0.963936,0.332456,1.627881,0.123330,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001728,0.005313,0.018460,-0.098273,-0.073852,0.104815,1,0.095300,0.029722,0.134582,0.985861,-0.601921,1.801866,0.053010,2,0.213048,0.103646,-0.122605,-0.963762,0.332759,1.628085,0.123395,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001697,0.005343,0.018442,-0.098274,-0.073856,0.104809,1,0.095232,0.029590,0.134871,0.985832,-0.601970,1.801967,0.052983,2,0.213258,0.103263,-0.123412,-0.963653,0.332922,1.628257,0.123411,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
4075.237114,14.394866001000082,False,0,0.999814,0.001706,0.005329,0.018466,-0.098272,-0.073853,0.104811,1,0.095192,0.029499,0.135030,0.985817,-0.602017,1.802032,0.052960,2,0.213981,0.103072,-0.124155,-0.963418,0.333098,1.628332,0.123426,1,0.45414629578590393,1.7437074184417725,-0.1741081327199936,14.59829326011364,-5.519123746558824,1.8102701624299538,3,-0.5501026511192322,2.06705641746521,-0.24908380210399628,-14.902626467194445,-6.642094548502192,2.153457197211753
