Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
3008.614794,76.46058700000003,False,0,0.999814,0.001663,0.005338,0.018471,-0.098194,-0.073812,0.104827,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998231,0.006828,-0.039689,0.043738,-0.596417,1.795674,0.060608,0,-0.5447846055030823,1.9547725915908813,-0.22806809842586517,-15.572867692367623,-6.412527648853286,2.0420433905154094,1,0.46793562173843384,1.746848225593567,-0.22898049652576447,14.995992556940605,-7.216272935824838,1.8228753487664244
3008.614794,76.46058700000003,False,0,0.999814,0.001655,0.005348,0.018452,-0.098200,-0.073811,0.104828,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998231,0.006567,-0.039602,0.043862,-0.596438,1.795563,0.060628,0,-0.5447846055030823,1.9547725915908813,-0.22806809842586517,-15.572867692367623,-6.412527648853286,2.0420433905154094,1,0.46793562173843384,1.746848225593567,-0.22898049652576447,14.995992556940605,-7.216272935824838,1.8228753487664244
3008.614794,76.46058700000003,False,0,0.999813,0.001598,0.005398,0.018491,-0.098198,-0.073815,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998222,0.006241,-0.039612,0.044110,-0.596460,1.795457,0.060656,0,-0.5447846055030823,1.9547725915908813,-0.22806809842586517,-15.572867692367623,-6.412527648853286,2.0420433905154094,1,0.46793562173843384,1.746848225593567,-0.22898049652576447,14.995992556940605,-7.216272935824838,1.8228753487664244
3008.614794,76.46058700000003,False,0,0.999813,0.001584,0.005395,0.018478,-0.098198,-0.073819,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998217,0.006044,-0.039452,0.044382,-0.596493,1.795358,0.060674,0,-0.5447846055030823,1.9547725915908813,-0.22806809842586517,-15.572867692367623,-6.412527648853286,2.0420433905154094,1,0.46793562173843384,1.746848225593567,-0.22898049652576447,14.995992556940605,-7.216272935824838,1.8228753487664244
3009.139568999,76.9853619989999,False,0,0.999813,0.001578,0.005391,0.018506,-0.098195,-0.073817,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998230,0.005996,-0.038709,0.044748,-0.596673,1.795255,0.060612,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001598,0.005374,0.018475,-0.098197,-0.073816,0.104832,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998230,0.006009,-0.038610,0.044832,-0.596699,1.795256,0.060591,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001560,0.005382,0.018474,-0.098194,-0.073818,0.104835,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998230,0.006027,-0.038412,0.045007,-0.596785,1.795275,0.060557,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001566,0.005410,0.018492,-0.098199,-0.073817,0.104837,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998237,0.005935,-0.038197,0.045047,-0.596873,1.795293,0.060533,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001553,0.005391,0.018477,-0.098196,-0.073816,0.104836,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998247,0.005990,-0.037900,0.045058,-0.597032,1.795329,0.060466,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001662,0.005314,0.018448,-0.098193,-0.073813,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998265,0.006197,-0.037391,0.045065,-0.597230,1.795376,0.060407,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001613,0.005365,0.018483,-0.098194,-0.073817,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998281,0.006228,-0.036754,0.045222,-0.597466,1.795373,0.060387,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001596,0.005396,0.018508,-0.098198,-0.073817,0.104834,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998294,0.006095,-0.036106,0.045489,-0.597692,1.795332,0.060378,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001564,0.005407,0.018490,-0.098195,-0.073817,0.104836,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998301,0.005799,-0.035367,0.045934,-0.598006,1.795186,0.060385,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001601,0.005397,0.018505,-0.098193,-0.073817,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998305,0.005492,-0.034902,0.046253,-0.598196,1.795047,0.060409,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001654,0.005341,0.018484,-0.098191,-0.073812,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998306,0.005285,-0.034708,0.046390,-0.598270,1.794972,0.060422,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001582,0.005380,0.018489,-0.098196,-0.073818,0.104836,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998297,0.004631,-0.034397,0.046896,-0.598450,1.794737,0.060470,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001593,0.005380,0.018452,-0.098198,-0.073818,0.104832,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998285,0.004059,-0.034135,0.047391,-0.598570,1.794507,0.060519,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001571,0.005397,0.018496,-0.098193,-0.073819,0.104836,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998281,0.003754,-0.033966,0.047605,-0.598638,1.794374,0.060548,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001632,0.005320,0.018473,-0.098196,-0.073814,0.104830,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998274,0.003542,-0.033911,0.047815,-0.598685,1.794263,0.060546,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001633,0.005363,0.018476,-0.098194,-0.073816,0.104826,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998269,0.003016,-0.033930,0.047939,-0.598784,1.793991,0.060509,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001647,0.005328,0.018460,-0.098199,-0.073811,0.104826,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998273,0.002898,-0.033880,0.047899,-0.598809,1.793886,0.060510,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001670,0.005321,0.018472,-0.098194,-0.073811,0.104825,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998274,0.002886,-0.033861,0.047897,-0.598814,1.793854,0.060508,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001598,0.005382,0.018499,-0.098197,-0.073820,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998269,0.002737,-0.033822,0.048029,-0.598809,1.793792,0.060523,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001602,0.005404,0.018495,-0.098197,-0.073819,0.104835,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998266,0.002733,-0.033835,0.048099,-0.598804,1.793767,0.060523,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001633,0.005348,0.018475,-0.098195,-0.073814,0.104827,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998260,0.002631,-0.033831,0.048223,-0.598784,1.793718,0.060529,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001587,0.005379,0.018472,-0.098197,-0.073820,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998257,0.002614,-0.033843,0.048290,-0.598774,1.793698,0.060530,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999814,0.001667,0.005325,0.018464,-0.098191,-0.073814,0.104824,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998246,0.002571,-0.033894,0.048462,-0.598738,1.793667,0.060528,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.139568999,76.9853619989999,False,0,0.999813,0.001583,0.005393,0.018491,-0.098196,-0.073820,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998238,0.002540,-0.033949,0.048606,-0.598710,1.793650,0.060524,0,-0.5270326733589172,1.9075660705566406,-0.23071230947971344,-15.444699193951811,-6.649430022128051,1.9924356757677806,1,0.470878005027771,1.7416112422943115,-0.22066979110240936,15.129288554794417,-6.973366228508862,1.8175893297469727
3009.665324999,77.51111799899991,False,0,0.999813,0.001588,0.005394,0.018497,-0.098194,-0.073819,0.104835,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998229,0.002501,-0.033998,0.048745,-0.598677,1.793648,0.060524,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001589,0.005369,0.018494,-0.098195,-0.073818,0.104835,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998227,0.002503,-0.034018,0.048785,-0.598657,1.793654,0.060528,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001585,0.005372,0.018478,-0.098194,-0.073817,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998221,0.002620,-0.034076,0.048865,-0.598606,1.793710,0.060530,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001608,0.005389,0.018493,-0.098196,-0.073816,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998217,0.002730,-0.034137,0.048881,-0.598567,1.793774,0.060530,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001663,0.005330,0.018473,-0.098198,-0.073813,0.104828,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998216,0.002804,-0.034159,0.048892,-0.598542,1.793814,0.060527,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001611,0.005379,0.018476,-0.098195,-0.073821,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998216,0.003139,-0.034136,0.048881,-0.598486,1.793898,0.060517,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001582,0.005365,0.018470,-0.098194,-0.073819,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998206,0.003219,-0.034332,0.048944,-0.598410,1.794000,0.060513,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001576,0.005386,0.018480,-0.098198,-0.073818,0.104834,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998198,0.003368,-0.034610,0.048903,-0.598336,1.794117,0.060502,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001614,0.005382,0.018509,-0.098189,-0.073821,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998195,0.003442,-0.034696,0.048890,-0.598293,1.794184,0.060501,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001585,0.005379,0.018520,-0.098190,-0.073818,0.104835,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998187,0.003678,-0.035016,0.048811,-0.598176,1.794394,0.060491,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001668,0.005314,0.018470,-0.098190,-0.073815,0.104825,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998184,0.003766,-0.035152,0.048778,-0.598133,1.794468,0.060489,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001626,0.005376,0.018482,-0.098198,-0.073816,0.104830,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998181,0.004027,-0.035332,0.048693,-0.598069,1.794648,0.060470,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001637,0.005330,0.018445,-0.098193,-0.073812,0.104828,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998175,0.004199,-0.035446,0.048708,-0.598043,1.794742,0.060455,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001597,0.005366,0.018488,-0.098196,-0.073819,0.104832,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998173,0.004764,-0.035560,0.048620,-0.597974,1.795017,0.060399,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001602,0.005361,0.018486,-0.098192,-0.073818,0.104831,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998172,0.005028,-0.035570,0.048597,-0.597964,1.795107,0.060375,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001604,0.005358,0.018477,-0.098196,-0.073818,0.104833,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998174,0.005466,-0.035505,0.048560,-0.597957,1.795284,0.060337,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001579,0.005381,0.018499,-0.098197,-0.073817,0.104828,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998171,0.005842,-0.035513,0.048583,-0.597956,1.795453,0.060310,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001601,0.005385,0.018509,-0.098193,-0.073818,0.104829,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998174,0.006024,-0.035469,0.048525,-0.597956,1.795530,0.060301,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001576,0.005369,0.018498,-0.098192,-0.073819,0.104829,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998173,0.006166,-0.035476,0.048517,-0.597959,1.795600,0.060297,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001636,0.005334,0.018467,-0.098195,-0.073813,0.104829,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998176,0.006272,-0.035359,0.048534,-0.597976,1.795702,0.060292,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001592,0.005390,0.018502,-0.098197,-0.073821,0.104832,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998175,0.006283,-0.035337,0.048559,-0.597988,1.795749,0.060294,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001602,0.005385,0.018476,-0.098193,-0.073818,0.104834,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998175,0.006192,-0.035184,0.048689,-0.598019,1.795820,0.060305,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001669,0.005305,0.018456,-0.098194,-0.073814,0.104824,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998172,0.006161,-0.035158,0.048781,-0.598028,1.795855,0.060310,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001599,0.005367,0.018517,-0.098190,-0.073817,0.104834,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998171,0.006102,-0.035082,0.048846,-0.598037,1.795892,0.060315,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999813,0.001616,0.005405,0.018486,-0.098198,-0.073817,0.104832,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998161,0.006129,-0.034976,0.049139,-0.598050,1.796012,0.060319,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
3009.665324999,77.51111799899991,False,0,0.999814,0.001654,0.005333,0.018466,-0.098198,-0.073814,0.104824,1,-0.138911,-0.002589,-0.207634,-0.968290,-0.623203,1.834693,0.043074,2,-0.998154,0.006204,-0.034901,0.049323,-0.598059,1.796111,0.060316,0,-0.5356819033622742,1.9425101280212402,-0.2310160994529724,-15.41714630297666,-6.540240943497878,2.0282182173674976,1,0.4681057929992676,1.7496992349624634,-0.2196281999349594,14.977856187297617,-6.913865272414434,1.8245018477585526
