Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2576.203928999,18.07629599899974,False,0,0.999813,0.001590,0.005393,0.018483,-0.098203,-0.073797,0.104857,1,-0.994275,-0.105321,0.016596,-0.007001,0.349469,1.593342,0.076601,2,-0.998596,-0.036559,-0.018691,0.033454,-0.590468,1.762235,0.044910,0,-0.46919772028923035,1.7310991287231445,-0.2331121265888214,-15.165118286371222,-7.405327965636902,1.8086436790460978,1,0.44116079807281494,1.6724692583084106,-0.21325023472309113,14.776792520623433,-7.0284813461827325,1.7427713367944693
2576.286751,18.159118000000035,False,0,0.999812,0.001609,0.005422,0.018525,-0.098195,-0.073796,0.104859,1,-0.994220,-0.105826,0.017103,-0.005985,0.348962,1.593252,0.076594,2,-0.998655,-0.036124,-0.020966,0.030709,-0.589110,1.762145,0.044761,0,-0.4765206575393677,1.7444225549697876,-0.23925180733203888,-15.278626927837983,-7.536739568793566,1.8240952317959498,1,0.4504590928554535,1.6816692352294922,-0.2181001752614975,14.995459853498303,-7.14059519939018,1.7545633352782106
2576.409971999,18.282338998999876,False,0,0.999813,0.001592,0.005429,0.018486,-0.098199,-0.073793,0.104860,1,-0.994209,-0.105906,0.017106,-0.006257,0.348927,1.593260,0.076595,2,-0.998666,-0.035988,-0.021391,0.030227,-0.588781,1.762190,0.044777,0,-0.4745748043060303,1.7453311681747437,-0.23647727072238922,-15.211580425755095,-7.448839124152215,1.8240952911108104,1,0.44079482555389404,1.6724390983581543,-0.21090829372406006,14.765324563855671,-6.952540633440733,1.7423647506517452
2576.491993,18.364360000000033,False,0,0.999812,0.001568,0.005435,0.018535,-0.098196,-0.073796,0.104865,1,-0.994205,-0.105949,0.017009,-0.006428,0.348904,1.593336,0.076601,2,-0.998675,-0.035336,-0.022272,0.030061,-0.587989,1.762616,0.044742,0,-0.4791499674320221,1.7454581260681152,-0.22608596086502075,-15.350276893565143,-7.1197865308846175,1.824095288861737,1,0.4423474371433258,1.6680009365081787,-0.21589647233486176,14.852728013097245,-7.131198849658148,1.7391117462963865
2576.572083999,18.444450998999855,False,0,0.999813,0.001587,0.005405,0.018489,-0.098197,-0.073798,0.104863,1,-0.994207,-0.105944,0.016984,-0.006274,0.348877,1.593386,0.076608,2,-0.998690,-0.034801,-0.022251,0.030193,-0.587727,1.762932,0.044739,0,-0.474929541349411,1.7409319877624512,-0.23371677100658417,-15.259098048082087,-7.379596982028392,1.819622429052419,1,0.4458963871002197,1.6753424406051636,-0.2174074798822403,14.903903775590399,-7.147770744438694,1.7472440853042375
2576.684763,18.557130000000143,False,0,0.999813,0.001616,0.005395,0.018490,-0.098200,-0.073793,0.104857,1,-0.994208,-0.105931,0.017070,-0.006129,0.348843,1.593421,0.076620,2,-0.998676,-0.034891,-0.022275,0.030556,-0.587592,1.763140,0.044731,0,-0.4764951169490814,1.7413835525512695,-0.2303069829940796,-15.303259608053235,-7.269713809647036,1.8200290052601453,1,0.44833099842071533,1.6689587831497192,-0.2190753072500229,15.036343390360345,-7.224867541127614,1.7419581206918262
2576.770554,18.642921000000115,False,0,0.999813,0.001604,0.005406,0.018497,-0.098197,-0.073795,0.104861,1,-0.994182,-0.106124,0.017337,-0.006208,0.348819,1.593441,0.076613,2,-0.998680,-0.034749,-0.021860,0.030864,-0.587311,1.763404,0.044741,0,-0.47491562366485596,1.7542074918746948,-0.2392692118883133,-15.148522405330962,-7.500295649315653,1.8330407878462336,1,0.444798082113266,1.6736494302749634,-0.2163649946451187,14.883194992640114,-7.121648460212315,1.7452110360123017
2576.855969,18.728336000000127,False,0,0.999813,0.001600,0.005434,0.018496,-0.098203,-0.073790,0.104854,1,-0.994178,-0.106186,0.017147,-0.006390,0.348873,1.593404,0.076597,2,-0.998686,-0.034597,-0.021833,0.030878,-0.587298,1.763441,0.044727,0,-0.47491562366485596,1.7542074918746948,-0.2392692118883133,-15.148522405330962,-7.500295649315653,1.8330407878462336,1,0.444798082113266,1.6736494302749634,-0.2163649946451187,14.883194992640114,-7.121648460212315,1.7452110360123017
2576.921165,18.79353200000014,False,0,0.999813,0.001595,0.005391,0.018486,-0.098203,-0.073792,0.104857,1,-0.994082,-0.107054,0.016862,-0.007437,0.348922,1.592866,0.076528,2,-0.998731,-0.033541,-0.021489,0.030822,-0.587440,1.763654,0.044662,0,-0.47536057233810425,1.7453103065490723,-0.22865179181098938,-15.235770663744171,-7.204243062643799,1.8232820357197628,1,0.45122864842414856,1.671980381011963,-0.20928028225898743,15.102993580090606,-6.890532318240587,1.7443978686612736
2577.003767,18.876134000000093,False,0,0.999813,0.001621,0.005449,0.018497,-0.098202,-0.073792,0.104855,1,-0.993954,-0.108232,0.017071,-0.007048,0.349007,1.592255,0.076412,2,-0.998714,-0.033993,-0.021258,0.031024,-0.587825,1.763796,0.044733,0,-0.473169207572937,1.7511136531829834,-0.2342226356267929,-15.12081310972191,-7.357632206010395,1.828974676806384,1,0.44275498390197754,1.674333095550537,-0.2085677683353424,14.812061607898395,-6.866959832966092,1.7443978343870614
2577.093598999,18.965965998999764,False,0,0.999812,0.001642,0.005413,0.018522,-0.098198,-0.073795,0.104861,1,-0.993975,-0.108018,0.016979,-0.007539,0.349006,1.592158,0.076379,2,-0.998719,-0.033775,-0.021055,0.031242,-0.587956,1.763950,0.044719,0,-0.4724750518798828,1.7345277070999146,-0.22616459429264069,-15.23734748186728,-7.170477608306992,1.8118966485585593,1,0.44910603761672974,1.6741726398468018,-0.2197996973991394,15.016373848315691,-7.22683750204326,1.747244163822607
2577.206134,19.07850099999996,False,0,0.999813,0.001633,0.005382,0.018511,-0.098195,-0.073793,0.104861,1,-0.993900,-0.108673,0.017275,-0.007381,0.349042,1.591939,0.076366,2,-0.998701,-0.033812,-0.021240,0.031652,-0.588280,1.764313,0.044688,0,-0.47842228412628174,1.7503271102905273,-0.2326010912656784,-15.287420432806655,-7.304782650597884,1.8293813551647946,1,0.4415234923362732,1.6827876567840576,-0.21793542802333832,14.701669699910353,-7.140163572508463,1.7533434184144627
2577.293428999,19.165795998999783,False,0,0.999813,0.001583,0.005427,0.018511,-0.098199,-0.073797,0.104861,1,-0.993873,-0.108883,0.017506,-0.007424,0.348889,1.591724,0.076319,2,-0.998782,-0.031995,-0.019773,0.031946,-0.589052,1.764813,0.044569,0,-0.47522374987602234,1.7451236248016357,-0.230354443192482,-15.233142780843414,-7.258177205431316,1.823281998974801,1,0.4494744837284088,1.6702244281768799,-0.2134833186864853,15.06204847079157,-7.036202184405335,1.7427713789706039
2577.412556,19.284923000000163,False,0,0.999813,0.001571,0.005442,0.018514,-0.098197,-0.073794,0.104859,1,-0.993839,-0.109142,0.018036,-0.006827,0.348848,1.591705,0.076325,2,-0.998778,-0.032126,-0.019480,0.032118,-0.589238,1.764729,0.044575,0,-0.4739408791065216,1.7407047748565674,-0.23424969613552094,-15.230705088698796,-7.398180727372017,1.8192157624197025,1,0.4498530328273773,1.6809813976287842,-0.21481850743293762,14.982044169395147,-7.037524142311856,1.753343435112963
2577.412556,19.284923000000163,False,0,0.999813,0.001591,0.005426,0.018495,-0.098203,-0.073793,0.104858,1,-0.993839,-0.109121,0.018206,-0.006741,0.348800,1.591717,0.076321,2,-0.998773,-0.032239,-0.019387,0.032203,-0.589297,1.764680,0.044581,0,-0.4739408791065216,1.7407047748565674,-0.23424969613552094,-15.230705088698796,-7.398180727372017,1.8192157624197025,1,0.4498530328273773,1.6809813976287842,-0.21481850743293762,14.982044169395147,-7.037524142311856,1.753343435112963
2577.491501999,19.363868998999806,False,0,0.999813,0.001622,0.005413,0.018489,-0.098199,-0.073796,0.104862,1,-0.993780,-0.109070,0.021102,-0.007777,0.348033,1.591993,0.076298,2,-0.998679,-0.034311,-0.018436,0.033503,-0.589856,1.763795,0.044668,0,-0.47261616587638855,1.7455761432647705,-0.2290690839290619,-15.149663180119703,-7.219079373965206,1.8228754091804815,1,0.44733500480651855,1.678174376487732,-0.2220047116279602,14.925738095277035,-7.284389351943453,1.7509037484711287
2577.578829,19.45119599999998,False,0,0.999813,0.001626,0.005421,0.018486,-0.098205,-0.073794,0.104860,1,-0.993757,-0.109303,0.020990,-0.007739,0.348115,1.592081,0.076307,2,-0.998655,-0.034971,-0.018012,0.033779,-0.589953,1.763410,0.044673,0,-0.4709812104701996,1.7332910299301147,-0.23216861486434937,-15.201738044564312,-7.365197615203459,1.8110834770325202,1,0.44743990898132324,1.6758637428283691,-0.21675555408000946,14.948744957908241,-7.122892948517892,1.748057415218521
2577.694007999,19.56637499899989,False,0,0.999813,0.001607,0.005399,0.018497,-0.098200,-0.073796,0.104862,1,-0.993704,-0.109869,0.020320,-0.008317,0.348412,1.592004,0.076313,2,-0.998628,-0.035586,-0.018437,0.033706,-0.589645,1.763147,0.044688,0,-0.4743691682815552,1.726540446281433,-0.22479237616062164,-15.363000827052213,-7.155801889667059,1.8045774111524733,1,0.4484979510307312,1.6730927228927612,-0.21957020461559296,15.006201816795187,-7.224322524192981,1.7460242685112974
2577.768313,19.640679999999975,False,0,0.999813,0.001607,0.005398,0.018496,-0.098202,-0.073792,0.104860,1,-0.993688,-0.110021,0.020300,-0.008236,0.348459,1.591941,0.076305,2,-0.998618,-0.035786,-0.018625,0.033675,-0.589534,1.763140,0.044683,0,-0.4743691682815552,1.726540446281433,-0.22479237616062164,-15.363000827052213,-7.155801889667059,1.8045774111524733,1,0.4484979510307312,1.6730927228927612,-0.21957020461559296,15.006201816795187,-7.224322524192981,1.7460242685112974
2577.768313,19.640679999999975,False,0,0.999813,0.001591,0.005434,0.018509,-0.098201,-0.073798,0.104863,1,-0.993656,-0.110307,0.020335,-0.008171,0.348492,1.591823,0.076288,2,-0.998634,-0.035386,-0.018763,0.033545,-0.589405,1.763218,0.044670,0,-0.4743691682815552,1.726540446281433,-0.22479237616062164,-15.363000827052213,-7.155801889667059,1.8045774111524733,1,0.4484979510307312,1.6730927228927612,-0.21957020461559296,15.006201816795187,-7.224322524192981,1.7460242685112974
2577.803839,19.676206000000093,False,0,0.999813,0.001575,0.005445,0.018501,-0.098202,-0.073794,0.104861,1,-0.993491,-0.111714,0.020873,-0.007787,0.348541,1.591253,0.076173,2,-0.998627,-0.035507,-0.018998,0.033498,-0.589171,1.763371,0.044670,0,-0.47002112865448,1.745540976524353,-0.2314283549785614,-15.07056285859895,-7.295470108319634,1.8224687228030296,1,0.4420926868915558,1.675851821899414,-0.21798163652420044,14.778059685868262,-7.168423234828702,1.746837504357045
2577.921968999,19.79433599899994,False,0,0.999813,0.001613,0.005417,0.018516,-0.098203,-0.073797,0.104862,1,-0.993391,-0.112646,0.020414,-0.008295,0.348814,1.590832,0.076201,2,-0.998627,-0.035519,-0.019204,0.033360,-0.588954,1.763599,0.044707,0,-0.47784826159477234,1.7453551292419434,-0.22960838675498962,-15.311395422253439,-7.231301278350577,1.8240952550644212,1,0.45052826404571533,1.674181580543518,-0.22005335986614227,15.06169329279628,-7.233530032087581,1.7476507553065674
2577.999295999,19.87166299899991,False,0,0.999813,0.001596,0.005403,0.018497,-0.098196,-0.073796,0.104861,1,-0.993289,-0.113557,0.020256,-0.008444,0.348954,1.590684,0.076128,2,-0.998658,-0.034925,-0.019390,0.032957,-0.588837,1.763813,0.044669,0,-0.4731486141681671,1.7452880144119263,-0.23336081206798553,-15.16833344284606,-7.353424328088513,1.8232819674828715,1,0.4452556371688843,1.6724708080291748,-0.21136710047721863,14.90785604994559,-6.962841099548045,1.7435845942496098
2578.090001999,19.962368998999864,False,0,0.999813,0.001612,0.005411,0.018507,-0.098200,-0.073798,0.104864,1,-0.993427,-0.112409,0.019972,-0.008251,0.349020,1.591158,0.076241,2,-0.998635,-0.035654,-0.019545,0.032794,-0.588828,1.763505,0.044711,0,-0.47428351640701294,1.7408947944641113,-0.22567306458950043,-15.239617996620613,-7.129080430970244,1.818402560328394,1,0.44790711998939514,1.667901873588562,-0.2150273323059082,15.031858929661713,-7.097338309013291,1.7403316355499676
2578.208826,20.081192999999985,False,0,0.999813,0.001609,0.005413,0.018478,-0.098202,-0.073793,0.104858,1,-0.993490,-0.111863,0.019728,-0.008643,0.349022,1.591346,0.076268,2,-0.998619,-0.036108,-0.019508,0.032813,-0.588849,1.763313,0.044727,0,-0.4718039631843567,1.7546862363815308,-0.23565900325775146,-15.04986684540832,-7.389788168095519,1.8322275878393721,1,0.45777788758277893,1.669366717338562,-0.21582001447677612,15.33482673106915,-7.10694613686334,1.7443979219106613
2578.285366,20.157733000000007,False,0,0.999813,0.001620,0.005408,0.018499,-0.098199,-0.073795,0.104863,1,-0.993604,-0.110886,0.019516,-0.008654,0.348984,1.591594,0.076323,2,-0.998593,-0.037009,-0.019180,0.032787,-0.588992,1.762904,0.044761,0,-0.4718039631843567,1.7546862363815308,-0.23565900325775146,-15.04986684540832,-7.389788168095519,1.8322275878393721,1,0.45777788758277893,1.669366717338562,-0.21582001447677612,15.33482673106915,-7.10694613686334,1.7443979219106613
2578.321769,20.19413600000007,False,0,0.999812,0.001638,0.005415,0.018520,-0.098200,-0.073794,0.104862,1,-0.993632,-0.110547,0.019918,-0.008850,0.348646,1.591490,0.076285,2,-0.998572,-0.037551,-0.019132,0.032837,-0.589197,1.762784,0.044777,0,-0.47346752882003784,1.7422703504562378,-0.22984369099140167,-15.203158966060034,-7.255011086480162,1.8200290099925347,1,0.4450341761112213,1.6722450256347656,-0.21360857784748077,14.902693458605402,-7.03705096882817,1.7435846604616694
2578.443221999,20.31558899899983,False,0,0.999813,0.001621,0.005410,0.018510,-0.098197,-0.073797,0.104864,1,-0.993672,-0.110196,0.020255,-0.007902,0.348325,1.591357,0.076257,2,-0.998567,-0.037630,-0.019046,0.032943,-0.589351,1.762855,0.044760,0,-0.4728388488292694,1.7493045330047607,-0.23570914566516876,-15.125650695185465,-7.41121610546563,1.8273482775605192,1,0.44797688722610474,1.6817524433135986,-0.21929678320884705,14.915816787702061,-7.181651184477118,1.754156678066642
2578.521388,20.393755000000056,False,0,0.999813,0.001588,0.005414,0.018506,-0.098196,-0.073794,0.104862,1,-0.993738,-0.109526,0.020563,-0.008174,0.348071,1.591341,0.076250,2,-0.998563,-0.037518,-0.018971,0.033232,-0.589491,1.763007,0.044784,0,-0.47410374879837036,1.7334476709365845,-0.22451728582382202,-15.296498199415812,-7.12119152368631,1.8110834337859294,1,0.4506910741329193,1.6727781295776367,-0.2174665629863739,15.078954379835452,-7.154744387984842,1.746024289955168
2578.605623999,20.477990998999758,False,0,0.999813,0.001609,0.005408,0.018512,-0.098197,-0.073798,0.104860,1,-0.993784,-0.109076,0.020568,-0.008553,0.347956,1.591392,0.076232,2,-0.998585,-0.037029,-0.018798,0.033220,-0.589617,1.763131,0.044775,0,-0.4780983328819275,1.7461944818496704,-0.2291674166917801,-15.312014167518045,-7.2141060834616715,1.8249084605042252,1,0.4508468210697174,1.6761521100997925,-0.22055622935295105,15.054944589568652,-7.24167894346243,1.749683915044957
2578.605623999,20.477990998999758,False,0,0.999812,0.001581,0.005441,0.018542,-0.098200,-0.073791,0.104860,1,-0.993808,-0.108825,0.020748,-0.008519,0.347846,1.591490,0.076217,2,-0.998590,-0.037113,-0.018040,0.033392,-0.589970,1.763121,0.044788,0,-0.4780983328819275,1.7461944818496704,-0.2291674166917801,-15.312014167518045,-7.2141060834616715,1.8249084605042252,1,0.4508468210697174,1.6761521100997925,-0.22055622935295105,15.054944589568652,-7.24167894346243,1.749683915044957
2578.694954,20.567320999999993,False,0,0.999813,0.001607,0.005405,0.018492,-0.098195,-0.073791,0.104855,1,-0.993860,-0.108375,0.020760,-0.008187,0.347985,1.591512,0.076219,2,-0.998562,-0.037539,-0.017761,0.033901,-0.590155,1.763110,0.044849,0,-0.47678935527801514,1.7534302473068237,-0.2349730283021927,-15.211955343263988,-7.368157715776768,1.8322276183668875,1,0.44562485814094543,1.6693648099899292,-0.2214902639389038,14.946185188966165,-7.304941881633425,1.741958185504341
2578.809138,20.681505000000016,False,0,0.999813,0.001588,0.005430,0.018515,-0.098198,-0.073796,0.104863,1,-0.993865,-0.108413,0.020132,-0.008537,0.348298,1.591310,0.076191,2,-0.998570,-0.037421,-0.017721,0.033811,-0.590291,1.763191,0.044814,0,-0.4745752215385437,1.7368614673614502,-0.2266778200864792,-15.282310930955092,-7.175503354444202,1.8147430208771946,1,0.4479762315750122,1.6819794178009033,-0.22401396930217743,14.913872819103654,-7.3335540647973625,1.7549700066965621
2578.932879999,20.80524699899979,False,0,0.999813,0.001644,0.005412,0.018518,-0.098198,-0.073794,0.104861,1,-0.993667,-0.110225,0.020092,-0.008560,0.348519,1.590566,0.076058,2,-0.998567,-0.037653,-0.017381,0.033819,-0.590264,1.762664,0.044752,0,-0.47259923815727234,1.7472052574157715,-0.23284079134464264,-15.135668581918033,-7.3303723360274295,1.8249085142993184,1,0.44524285197257996,1.6713635921478271,-0.213435098528862,14.916882557012643,-7.0346049572697975,1.7427713549613988
2579.014016,20.886383000000023,False,0,0.999813,0.001574,0.005426,0.018509,-0.098199,-0.073792,0.104856,1,-0.993617,-0.110735,0.019529,-0.008995,0.348758,1.590143,0.076001,2,-0.998509,-0.039167,-0.017141,0.033937,-0.590312,1.761957,0.044711,0,-0.47645244002342224,1.7348545789718628,-0.22833991050720215,-15.356826868323001,-7.233284759387349,1.8135232153226903,1,0.4462725520133972,1.6764020919799805,-0.21827325224876404,14.906908270719507,-7.171351135614674,1.7484640051549982
2579.098261,20.970628000000033,False,0,0.999812,0.001585,0.005439,0.018522,-0.098205,-0.073793,0.104856,1,-0.993526,-0.111537,0.019810,-0.008609,0.348636,1.589615,0.075932,2,-0.998465,-0.040381,-0.017112,0.033831,-0.590146,1.761367,0.044719,0,-0.47022929787635803,1.7471799850463867,-0.23777644336223602,-15.063433263029507,-7.4866391499802365,1.824908526405085,1,0.4459490180015564,1.6727949380874634,-0.21732169389724731,14.927271777387057,-7.154978585506192,1.7448043300570875
2579.213698,21.086064999999962,False,0,0.999813,0.001595,0.005411,0.018511,-0.098194,-0.073794,0.104860,1,-0.993448,-0.112194,0.020126,-0.008230,0.348426,1.589283,0.075876,2,-0.998436,-0.040950,-0.017626,0.033728,-0.589842,1.761088,0.044745,0,-0.4775580167770386,1.738165020942688,-0.2267073690891266,-15.36284702454747,-7.168370455044133,1.816776136626642,1,0.44678857922554016,1.6701394319534302,-0.2196962982416153,14.97682590612132,-7.242057503179876,1.7427714193643329
2579.288525999,21.16089299899977,False,0,0.999813,0.001639,0.005403,0.018509,-0.098197,-0.073797,0.104861,1,-0.993393,-0.112706,0.019883,-0.008524,0.348533,1.589036,0.075828,2,-0.998428,-0.041177,-0.017462,0.033779,-0.589871,1.760894,0.044733,0,-0.4755094647407532,1.743532419204712,-0.23532512784004211,-15.255137762923786,-7.4189957732832825,1.822468782632176,1,0.44644343852996826,1.6730272769927979,-0.21778303384780884,14.941099205774767,-7.1685675683881165,1.7452110082165861
2579.36587,21.238237000000026,False,0,0.999813,0.001607,0.005406,0.018497,-0.098196,-0.073795,0.104865,1,-0.993294,-0.113624,0.019803,-0.008094,0.348459,1.588689,0.075758,2,-0.998426,-0.041180,-0.017294,0.033915,-0.590067,1.761088,0.044764,0,-0.4755094647407532,1.743532419204712,-0.23532512784004211,-15.255137762923786,-7.4189957732832825,1.822468782632176,1,0.44644343852996826,1.6730272769927979,-0.21778303384780884,14.941099205774767,-7.1685675683881165,1.7452110082165861
2579.404039999,21.276406998999846,False,0,0.999813,0.001610,0.005397,0.018519,-0.098192,-0.073797,0.104861,1,-0.993310,-0.113481,0.019803,-0.008112,0.348473,1.588713,0.075762,2,-0.998468,-0.040254,-0.016706,0.034106,-0.590433,1.761443,0.044720,0,-0.4738353490829468,1.7388776540756226,-0.2290416955947876,-15.242727469290141,-7.242574263223581,1.816776137063957,1,0.4493863582611084,1.680550456047058,-0.22235429286956787,14.970865432496739,-7.28401656787243,1.7537500864914253
2579.518348,21.390715,False,0,0.999812,0.001600,0.005415,0.018524,-0.098194,-0.073795,0.104860,1,-0.993405,-0.112645,0.019673,-0.008362,0.348601,1.589135,0.075851,2,-0.998389,-0.041857,-0.016396,0.034634,-0.590913,1.760888,0.044848,0,-0.46946170926094055,1.7549338340759277,-0.23214606940746307,-14.976499689649527,-7.282277986263002,1.8314144413507212,1,0.44582730531692505,1.6738510131835938,-0.21922962367534637,14.9143836620875,-7.213056971593197,1.746024292041416
2579.603196,21.475562999999966,False,0,0.999813,0.001585,0.005395,0.018516,-0.098196,-0.073798,0.104861,1,-0.993410,-0.112567,0.019849,-0.008425,0.348502,1.589201,0.075868,2,-0.998390,-0.041890,-0.016432,0.034536,-0.591009,1.760858,0.044864,0,-0.4718964993953705,1.7374392747879028,-0.23105548322200775,-15.195230481188531,-7.313181583417113,1.8151496291061169,1,0.4439195394515991,1.6693527698516846,-0.2120165079832077,14.891637451553185,-6.997460323756099,1.7403316429278084
2579.693129,21.565496000000167,False,0,0.999813,0.001620,0.005370,0.018514,-0.098198,-0.073794,0.104860,1,-0.993293,-0.113619,0.019748,-0.008305,0.348414,1.588856,0.075779,2,-0.998439,-0.041151,-0.015784,0.034297,-0.591316,1.761277,0.044884,0,-0.46974557638168335,1.7382853031158447,-0.23542414605617523,-15.122125478400928,-7.448876236087102,1.8159628933722691,1,0.44704669713974,1.6812735795974731,-0.21836167573928833,14.890273242935459,-7.154201254471524,1.7533434975234377
2579.806583999,21.67895099899988,False,0,0.999813,0.001603,0.005392,0.018524,-0.098193,-0.073797,0.104861,1,-0.993185,-0.114439,0.020544,-0.008129,0.348258,1.588076,0.075674,2,-0.998464,-0.040460,-0.015449,0.034561,-0.591272,1.761501,0.044804,0,-0.47263219952583313,1.726900577545166,-0.2256830930709839,-15.306348195702242,-7.18430523739565,1.8045774184701917,1,0.4479501247406006,1.6678828001022339,-0.2117702066898346,15.033400982865805,-6.990932413586452,1.7399249896399107
2579.893661,21.766028000000006,False,0,0.999812,0.001564,0.005437,0.018525,-0.098198,-0.073797,0.104862,1,-0.994061,-0.106510,0.020376,-0.009168,0.348861,1.591819,0.076250,2,-0.998415,-0.041283,-0.016044,0.034714,-0.590710,1.760813,0.044711,0,-0.4725862741470337,1.7486850023269653,-0.24075861275196075,-15.123051751699867,-7.5709030787929645,1.8273482791984899,1,0.44635680317878723,1.674828290939331,-0.217156782746315,14.922982642552235,-7.141155937982437,1.746837504797592
2580.009779999,21.882146998999815,False,0,0.999812,0.001589,0.005433,0.018532,-0.098195,-0.073794,0.104861,1,-0.994316,-0.103899,0.021226,-0.009522,0.348667,1.593575,0.076500,2,-0.998698,-0.035710,-0.015420,0.033004,-0.591462,1.763070,0.044461,0,-0.4742664396762848,1.741771936416626,-0.23196427524089813,-15.23177710635755,-7.322312423575745,1.8200289995710994,1,0.4512156546115875,1.677302598953247,-0.21418973803520203,15.056836054295049,-7.029929741453504,1.7500905174594452
2580.092779,21.965146000000004,False,0,0.999813,0.001622,0.005406,0.018509,-0.098196,-0.073795,0.104859,1,-0.994104,-0.105942,0.021091,-0.009381,0.348399,1.591679,0.076274,2,-0.999230,-0.024211,0.006382,0.030207,-0.603927,1.771376,0.046035,0,-0.47667187452316284,1.7453120946884155,-0.23236443102359772,-15.27582321469736,-7.318572484143772,1.8240952860615618,1,0.44706475734710693,1.6714012622833252,-0.21595916152000427,14.974862256843336,-7.114886148431587,1.743584651305621
2580.182029,22.054395999999997,False,0,0.999814,0.001655,0.005344,0.018481,-0.098195,-0.073790,0.104855,1,-0.993830,-0.108361,0.022151,-0.008304,0.347790,1.590029,0.075954,2,-0.762651,-0.139222,0.157467,0.611707,-0.660637,1.729118,0.035946,0,-0.47792354226112366,1.7493219375610352,-0.2379290908575058,-15.280593690458135,-7.474722764637023,1.82897468701893,1,0.4502798318862915,1.6729286909103394,-0.21052059531211853,15.064526781671082,-6.928324106166078,1.7452109479730802
2580.296334,22.168701000000056,False,0,0.999813,0.001605,0.005394,0.018515,-0.098197,-0.073800,0.104861,1,-0.993835,-0.108322,0.022199,-0.008150,0.347597,1.590228,0.075974,2,-0.466950,-0.150839,0.265099,0.830017,-0.699642,1.763613,0.017612,0,-0.47420576214790344,1.7436978816986084,-0.23038089275360107,-15.213877179003063,-7.2655313782785305,1.8216555007027082,1,0.44514942169189453,1.6738476753234863,-0.21409635245800018,14.892743034098837,-7.046595643534423,1.7452109603008708
2580.376904,22.249271000000135,False,0,0.999812,0.001627,0.005423,0.018528,-0.098198,-0.073797,0.104860,1,-0.993499,-0.110646,0.026631,-0.002764,0.345985,1.589253,0.075678,2,-0.231610,-0.039830,0.173753,0.956337,-0.667233,1.616710,0.056465,0,-0.47420576214790344,1.7436978816986084,-0.23038089275360107,-15.213877179003063,-7.2655313782785305,1.8216555007027082,1,0.44514942169189453,1.6738476753234863,-0.21409635245800018,14.892743034098837,-7.046595643534423,1.7452109603008708
2580.414306,22.286673000000064,False,0,0.999813,0.001590,0.005399,0.018490,-0.098198,-0.073796,0.104860,1,-0.993172,-0.109840,0.036466,0.014676,0.341400,1.591094,0.075663,2,-0.124746,0.012046,0.106602,0.986372,-0.639949,1.539226,0.059889,0,-0.47551363706588745,1.754063367843628,-0.2391386181116104,-15.167908036241165,-7.496178144055503,1.8330408604608053,1,0.4455852210521698,1.671895980834961,-0.22167880833148956,14.923299571529956,-7.300913234060146,1.744397848547021
2580.529309,22.401675999999952,False,0,0.999813,0.001610,0.005404,0.018507,-0.098200,-0.073796,0.104860,1,-0.993151,-0.109743,0.037140,0.015118,0.341126,1.591171,0.075684,2,-0.118405,0.002492,0.106017,0.987287,-0.649585,1.536275,0.060713,0,-0.47486111521720886,1.722266674041748,-0.23037993907928467,-15.414527103818134,-7.3479540021081515,1.8013246491374981,1,0.44772517681121826,1.6699296236038208,-0.22259092330932617,15.008607112425345,-7.336276551228002,1.743177988869735
2580.605014,22.47738100000015,False,0,0.999813,0.001621,0.005391,0.018500,-0.098199,-0.073796,0.104862,1,-0.993231,-0.109111,0.036873,0.015111,0.341572,1.591295,0.075726,2,-0.117110,-0.027543,0.148525,0.981564,-0.676009,1.569180,0.051499,0,-0.47215142846107483,1.7402522563934326,-0.2349107414484024,-15.179619652427219,-7.42251197486593,1.8184025802137724,1,0.4459606409072876,1.6762827634811401,-0.21982130408287048,14.897966150762,-7.222482617481961,1.7484639550505754
2580.692763,22.565129999999954,False,0,0.999813,0.001597,0.005438,0.018507,-0.098202,-0.073793,0.104856,1,-0.993111,-0.110807,0.035824,0.013009,0.341283,1.589508,0.075434,2,-0.128527,-0.038292,0.163411,0.977400,-0.681544,1.585261,0.047565,0,-0.4748532772064209,1.731813907623291,-0.22570161521434784,-15.33331792490851,-7.163802371868232,1.809863603872263,1,0.4505998492240906,1.6765137910842896,-0.221535325050354,15.043972658121932,-7.27230085169663,1.7500904593939584
