Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
4006.330561,0.8815060000001722,False,0,0.999814,0.001703,0.005348,0.018450,-0.098278,-0.073854,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999171,0.038704,-0.012583,-0.000206,-0.606920,1.795613,0.039277,1,0.48213887214660645,1.8759618997573853,-0.17091868817806244,14.413572820519887,-5.04284018343358,1.9444547151694351,3,-0.5592851638793945,2.081956624984741,-0.26635053753852844,-15.036623209444814,-7.0433367414292904,2.172161571269623
4006.440517999,0.9914629989998502,False,0,0.999815,0.001722,0.005267,0.018405,-0.098274,-0.073853,0.104816,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999186,0.038518,-0.011998,0.000242,-0.606779,1.795488,0.039341,1,0.47504737973213196,1.8695902824401855,-0.17735880613327026,14.256677066286306,-5.253201054489309,1.9371355097922696,3,-0.5629932284355164,2.1015825271606445,-0.27094778418540955,-14.996842918228,-7.098748530463661,2.1924924618995045
4006.518677,1.0696219999999812,False,0,0.999814,0.001701,0.005343,0.018446,-0.098278,-0.073850,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999201,0.038334,-0.011306,0.000574,-0.606636,1.795340,0.039375,1,0.4667092561721802,1.8616212606430054,-0.17700159549713135,14.074008397258059,-5.269210748722354,1.9273766660109208,3,-0.5555992722511292,2.0859248638153076,-0.2629033029079437,-14.914814904102935,-6.943887556164671,2.1746013969205484
4006.611860999,1.1628059989998292,False,0,0.999815,0.001710,0.005278,0.018436,-0.098275,-0.073854,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999203,0.038419,-0.010733,0.001270,-0.606525,1.795130,0.039378,1,0.4636579751968384,1.8388333320617676,-0.1767387092113495,14.152011607749202,-5.3244464908186036,1.9046058154901,3,-0.5536795258522034,2.088656187057495,-0.262089341878891,-14.846985161434823,-6.915787063009735,2.1766342155281824
4006.726600999,1.2775459989998126,False,0,0.999815,0.001709,0.005332,0.018425,-0.098281,-0.073849,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999199,0.038535,-0.010701,0.001453,-0.606510,1.795075,0.039366,1,0.46394383907318115,1.8329544067382812,-0.17580004036426544,14.203967989092568,-5.312009331000024,1.8989132147592538,3,-0.5559994578361511,2.084127426147461,-0.2560533285140991,-14.937375303350745,-6.769738518696329,2.1721615576603144
4006.820869,1.3718140000000858,False,0,0.999815,0.001718,0.005309,0.018427,-0.098272,-0.073854,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999142,0.039913,-0.010940,0.001760,-0.606506,1.794705,0.039383,1,0.4593224823474884,1.801963210105896,-0.16845066845417023,14.300233465647807,-5.176022281243315,1.8671968779610952,3,-0.5514790415763855,2.066265106201172,-0.2525808811187744,-14.943713718324531,-6.735777110212117,2.1534571562743676
4006.929767999,1.480712998999934,False,0,0.999814,0.001671,0.005340,0.018439,-0.098275,-0.073857,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999097,0.040981,-0.011131,0.001452,-0.606329,1.794427,0.039450,1,0.4695321023464203,1.8185946941375732,-0.17438733577728271,14.47671385532095,-5.304513367357949,1.886308034112849,3,-0.5590436458587646,2.0843894481658936,-0.2506861984729767,-15.01367333804283,-6.625948902324349,2.172568235914631
4007.011527999,1.562472998999965,False,0,0.999815,0.001681,0.005336,0.018432,-0.098276,-0.073858,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999085,0.041338,-0.010850,0.001375,-0.606167,1.794318,0.039462,1,0.46487802267074585,1.7918617725372314,-0.1710001528263092,14.544080352844372,-5.277630219533629,1.8590646142910559,3,-0.5507935881614685,2.063343048095703,-0.250239759683609,-14.94616159534015,-6.683200806447709,2.1502041875624656
4007.138088,1.6890330000001086,False,0,0.999815,0.001701,0.005313,0.018430,-0.098273,-0.073857,0.104807,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999062,0.042191,-0.009625,0.001352,-0.605621,1.793918,0.039475,1,0.47800537943840027,1.8165597915649414,-0.176957368850708,14.742481110071692,-5.38175395456236,1.886714745130561,3,-0.558366060256958,2.076631546020508,-0.24974314868450165,-15.049782488714115,-6.624574172427166,2.164842459739103
4007.226616999,1.7775619989997722,False,0,0.999814,0.001677,0.005330,0.018454,-0.098269,-0.073856,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.999027,0.043301,-0.008111,0.001975,-0.605166,1.793361,0.039524,1,0.47800537943840027,1.8165597915649414,-0.176957368850708,14.742481110071692,-5.38175395456236,1.886714745130561,3,-0.5571041703224182,2.0789384841918945,-0.2509956657886505,-15.001395804228192,-6.65167312988412,2.1668754237125425
4007.289271,1.840216000000055,False,0,0.999815,0.001684,0.005321,0.018424,-0.098274,-0.073855,0.104807,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998946,0.045347,-0.006644,0.002550,-0.604863,1.792498,0.039620,1,0.46113523840904236,1.8061800003051758,-0.1724475473165512,14.322210664129686,-5.285331005322201,1.8720764028694084,3,-0.5588014721870422,2.085716962814331,-0.2507602870464325,-14.998341609162265,-6.624179636942912,2.1737881809986574
4007.422617,1.973562000000129,False,0,0.999815,0.001709,0.005316,0.018422,-0.098275,-0.073848,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998839,0.047725,-0.006053,0.002423,-0.604765,1.791604,0.039783,1,0.4690561294555664,1.804977297782898,-0.181123748421669,14.567140410764571,-5.547227793172287,1.8737028874220707,3,-0.5704545378684998,2.093125820159912,-0.254628449678421,-15.244978933171476,-6.6941244825100155,2.1843602555852604
4007.50108,2.052024999999958,False,0,0.999815,0.001704,0.005330,0.018424,-0.098271,-0.073855,0.104814,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998759,0.049370,-0.006007,0.002622,-0.604886,1.791005,0.039911,1,0.4587012231349945,1.8138699531555176,-0.17775361239910126,14.191733820158747,-5.427158622859518,1.8793954788140972,3,-0.5697529315948486,2.106889009475708,-0.25464531779289246,-15.132204767580163,-6.6547481264018895,2.197372052972436
4007.596028999,2.1469739989997834,False,0,0.999814,0.001679,0.005336,0.018449,-0.098279,-0.073851,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998689,0.050731,-0.006225,0.002732,-0.605297,1.790451,0.039976,1,0.4675372838973999,1.7953296899795532,-0.17162810266017914,14.596680442556472,-5.285472898877167,1.8631307021191426,3,-0.5543578267097473,2.07832670211792,-0.25161492824554443,-14.934952817257308,-6.671931393074497,2.165655686596259
4007.711976999,2.2629219989999,False,0,0.999815,0.001700,0.005336,0.018422,-0.098278,-0.073853,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998665,0.050958,-0.007673,0.003689,-0.606118,1.790078,0.039913,1,0.4694065749645233,1.803684949874878,-0.17620491981506348,14.587559948268801,-5.400828985711255,1.8720764153185891,3,-0.5542157292366028,2.0852930545806885,-0.25732752680778503,-14.883631824918194,-6.801027191995358,2.172974839722892
4007.795004,2.3459490000000187,False,0,0.999814,0.001686,0.005323,0.018449,-0.098275,-0.073855,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998643,0.051073,-0.009140,0.004556,-0.606767,1.789785,0.039831,1,0.4807946979999542,1.801192045211792,-0.17960920929908752,14.945576852366298,-5.503094504958457,1.87288969067165,3,-0.5600020289421082,2.0815353393554688,-0.26146200299263,-15.0579306567156,-6.916029586663667,2.171348433672929
4007.913243999,2.4641889989998162,False,0,0.999815,0.001695,0.005331,0.018417,-0.098275,-0.073854,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998586,0.051928,-0.009875,0.005591,-0.607115,1.789408,0.039816,1,0.47286173701286316,1.7816722393035889,-0.17608755826950073,14.863817407795336,-5.4566580416344905,1.8517453979457332,3,-0.5551082491874695,2.0963432788848877,-0.2619718909263611,-14.831431146175886,-6.888104164116565,2.184360222783173
4007.992029999,2.5429749989998527,False,0,0.999814,0.001665,0.005350,0.018439,-0.098275,-0.073859,0.104807,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998554,0.052470,-0.010568,0.004975,-0.607471,1.789389,0.039828,1,0.49161142110824585,1.820241928100586,-0.19241656363010406,15.113861370041686,-5.827021827992237,1.8952537033702441,3,-0.5459339022636414,2.076127529144287,-0.2600691318511963,-14.732839595928507,-6.90760423984333,2.1624026674635335
4008.084578999,2.6355239989998154,False,0,0.999815,0.001677,0.005356,0.018424,-0.098280,-0.073851,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998597,0.051632,-0.011058,0.003878,-0.607578,1.789766,0.039803,1,0.4774855077266693,1.816269040107727,-0.19750162959098816,14.729399740556538,-6.003545908421358,1.8883412111781956,3,-0.559665858745575,2.108513832092285,-0.2634151875972748,-14.865322146795087,-6.8850253858450525,2.19737207013897
4008.202251,2.7531960000001163,False,0,0.999815,0.001677,0.005356,0.018424,-0.098280,-0.073851,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998597,0.051632,-0.011058,0.003878,-0.607578,1.789766,0.039803,1,0.46445325016975403,1.7856022119522095,-0.1841471642255783,14.580127280217063,-5.699688447202569,1.854185066009915,3,-0.557079553604126,2.0974111557006836,-0.26280513405799866,-14.874526468118097,-6.904953137521482,2.1859866704965727
4008.296647,2.847592000000077,False,0,0.999814,0.001698,0.005286,0.018449,-0.098273,-0.073853,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998692,0.049521,-0.012492,0.002505,-0.607907,1.791057,0.039621,1,0.46384239196777344,1.8056012392044067,-0.19612538814544678,14.40722753951665,-6.005688783459565,1.8745161422292627,3,-0.5632311701774597,2.103398323059082,-0.2628234624862671,-14.99052714045291,-6.882281943863954,2.19330573084112
4008.406892999,2.957837998999821,False,0,0.999815,0.001733,0.005304,0.018426,-0.098277,-0.073853,0.104814,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998730,0.048630,-0.012867,0.002803,-0.607906,1.791578,0.039611,1,0.45347511768341064,1.7672920227050781,-0.18455323576927185,14.391229490488412,-5.775842445439975,1.8338540489111717,3,-0.556924045085907,2.1023247241973877,-0.2644995450973511,-14.837337447776275,-6.934137283315185,2.19086595831949
4008.489195,3.040140000000065,False,0,0.999814,0.001700,0.005356,0.018458,-0.098276,-0.073853,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998746,0.048306,-0.012758,0.003183,-0.607741,1.791884,0.039604,1,0.46295997500419617,1.7740644216537476,-0.18913866579532623,14.62572899733801,-5.889712500767079,1.8432064305259916,3,-0.55690997838974,2.087505578994751,-0.26103565096855164,-14.937613690505433,-6.889140418143766,2.17622790108041
4008.574549999,3.125494998999784,False,0,0.999814,0.001652,0.005344,0.018437,-0.098279,-0.073854,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998800,0.047423,-0.011669,0.003750,-0.607226,1.792309,0.039551,1,0.45724189281463623,1.7832986116409302,-0.19934041798114777,14.380967664325357,-6.179867113837767,1.8517453089088896,3,-0.5606065392494202,2.0915427207946777,-0.2682288587093353,-15.004584064489425,-7.061373468541207,2.181920568078253
4008.686102,3.237047000000075,False,0,0.999814,0.001721,0.005331,0.018445,-0.098281,-0.073851,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998835,0.046810,-0.011001,0.004050,-0.606878,1.792530,0.039513,1,0.4592023193836212,1.7819738388061523,-0.19912882149219513,14.450339165314494,-6.176004398229687,1.8509321489092199,3,-0.5467802286148071,2.0806233882904053,-0.2595890462398529,-14.724187678426379,-6.8804903633122905,2.166875348337514
4008.768545999,3.319490998999754,False,0,0.999814,0.001691,0.005325,0.018463,-0.098273,-0.073854,0.104807,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998879,0.046101,-0.009789,0.004319,-0.606380,1.792647,0.039475,1,0.474185973405838,1.7984939813613892,-0.20540890097618103,14.770317339721744,-6.302067898964991,1.8712631442339225,3,-0.5570106506347656,2.1025376319885254,-0.2626180946826935,-14.838106564919599,-6.884573444201828,2.1908659526550793
4008.856574999,3.40751999899976,False,0,0.999814,0.001691,0.005334,0.018449,-0.098275,-0.073855,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998872,0.046352,-0.009264,0.004564,-0.606198,1.792529,0.039480,1,0.474185973405838,1.7984939813613892,-0.20540890097618103,14.770317339721744,-6.302067898964991,1.8712631442339225,3,-0.5570106506347656,2.1025376319885254,-0.2626180946826935,-14.838106564919599,-6.884573444201828,2.1908659526550793
4008.926884999,3.477829998999823,False,0,0.999814,0.001691,0.005344,0.018430,-0.098281,-0.073852,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998847,0.046930,-0.008907,0.004775,-0.606131,1.792297,0.039512,1,0.47334444522857666,1.7925152778625488,-0.20781512558460236,14.792275617035953,-6.395734516159132,1.8655704520658403,3,-0.5463115572929382,2.0872766971588135,-0.2581455111503601,-14.66724400634073,-6.822748837755558,2.172974788869195
4009.012865,3.563810000000103,False,0,0.999814,0.001702,0.005353,0.018434,-0.098277,-0.073853,0.104805,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998789,0.048118,-0.009018,0.004880,-0.606304,1.791884,0.039599,1,0.47785693407058716,1.8063029050827026,-0.20260806381702423,14.8181182778753,-6.188793672468546,1.8793955043772015,3,-0.553241491317749,2.0777835845947266,-0.25846341252326965,-14.909940575965932,-6.854388707040323,2.1656555838221303
4009.104573,3.655518000000029,False,0,0.999814,0.001697,0.005359,0.018464,-0.098272,-0.073856,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998759,0.048663,-0.009410,0.004787,-0.606537,1.791714,0.039648,1,0.48957812786102295,1.8080832958221436,-0.2040594071149826,15.150788034891315,-6.217095645884179,1.8842749771578158,3,-0.5510009527206421,2.0831053256988525,-0.2613295614719391,-14.815959340278578,-6.915111828435919,2.1705351845922918
4009.216359999,3.7673049989998617,False,0,0.999814,0.001672,0.005341,0.018447,-0.098273,-0.073857,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998736,0.048974,-0.010541,0.004074,-0.607011,1.791668,0.039682,1,0.48646703362464905,1.810877799987793,-0.2017315775156021,15.036710754741675,-6.140577800482359,1.8859014318513911,3,-0.538296103477478,2.0637054443359375,-0.26027610898017883,-14.61926651286467,-6.95782981268061,2.1485777874926213
4009.305616,3.856561000000056,False,0,0.999814,0.001692,0.005321,0.018447,-0.098274,-0.073853,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998742,0.048755,-0.011136,0.003645,-0.607222,1.791726,0.039681,1,0.48605218529701233,1.8101872205734253,-0.19356532394886017,15.029940277929207,-5.896207078009335,1.8842749361477933,3,-0.5508507490158081,2.0952160358428955,-0.26303067803382874,-14.730214689705983,-6.922553385948938,2.1823271803584885
4009.423206999,3.974151998999787,False,0,0.999814,0.001668,0.005358,0.018433,-0.098277,-0.073856,0.104806,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998744,0.048636,-0.011353,0.003939,-0.607384,1.791824,0.039674,1,0.48286107182502747,1.811846137046814,-0.19394874572753906,14.922621846205745,-5.905370321913164,1.8850881557595025,3,-0.5482248663902283,2.0682873725891113,-0.2569482624530792,-14.84555864533011,-6.847602539654807,2.1550836571506475
4009.505326999,4.056271998999819,False,0,0.999815,0.001695,0.005305,0.018428,-0.098274,-0.073854,0.104807,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998745,0.048648,-0.011156,0.004176,-0.607373,1.791862,0.039646,1,0.48151805996894836,1.802353024482727,-0.19111165404319763,14.957845588125737,-5.849070724216926,1.875329232761389,3,-0.5574142336845398,2.1095526218414307,-0.2699676752090454,-14.80117770983177,-7.053217214450418,2.1985916942192687
4009.593855999,4.144800998999926,False,0,0.999814,0.001719,0.005343,0.018443,-0.098276,-0.073855,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998752,0.048549,-0.010909,0.004391,-0.607336,1.791893,0.039630,1,0.48858383297920227,1.8150243759155273,-0.18941205739974976,15.066234202168518,-5.754308181134684,1.8891544602029249,3,-0.5397992134094238,2.0911569595336914,-0.25756287574768066,-14.47403950791682,-6.800883756062058,2.1750078747367882
4009.714144,4.265088999999989,False,0,0.999815,0.001710,0.005349,0.018424,-0.098268,-0.073856,0.104815,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998733,0.048966,-0.010986,0.003650,-0.607329,1.791768,0.039686,1,0.4793683886528015,1.809899091720581,-0.18914301693439484,14.834687807790836,-5.768531867029198,1.8818352359081845,3,-0.5335798859596252,2.058739423751831,-0.26237478852272034,-14.530090317261445,-7.032941615911227,2.142884980409133
4009.804496,4.355441000000155,False,0,0.999815,0.001678,0.005321,0.018411,-0.098275,-0.073853,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998731,0.049038,-0.011052,0.003217,-0.607327,1.791747,0.039697,1,0.4755263328552246,1.8154854774475098,-0.1857728213071823,14.67763475867255,-5.653152250339132,1.885901469642033,3,-0.5190479159355164,2.062941789627075,-0.2516574263572693,-14.122798854389375,-6.746872842070339,2.142071667024128
4009.923613999,4.4745589989997825,False,0,0.999814,0.001682,0.005354,0.018458,-0.098273,-0.073852,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998748,0.048741,-0.011104,0.001996,-0.607388,1.791886,0.039666,1,0.47979283332824707,1.8151618242263794,-0.18205691874027252,14.806089519741363,-5.538520307929065,1.8863081224188127,3,-0.5125388503074646,2.0581839084625244,-0.24864383041858673,-13.983643695120408,-6.686109883826732,2.135565692863087
4010.004722,4.555667000000085,False,0,0.999814,0.001697,0.005334,0.018436,-0.098274,-0.073855,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998760,0.048475,-0.011168,0.002125,-0.607647,1.792051,0.039620,1,0.4779188632965088,1.8053265810012817,-0.18391992151737213,14.82761583302767,-5.624568376551497,1.8765492376954462,3,-0.5105834007263184,2.0389082431793213,-0.2515156865119934,-14.058889872878046,-6.823739450607589,2.1168614441581757
4010.090341,4.641286000000036,False,0,0.999814,0.001710,0.005310,0.018447,-0.098272,-0.073855,0.104817,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998761,0.048381,-0.011415,0.002486,-0.607931,1.792136,0.039600,1,0.48109251260757446,1.8079469203948975,-0.1789005845785141,14.901036809161416,-5.462283920862508,1.879395512342997,3,-0.5081236362457275,2.0289981365203857,-0.2408447563648224,-14.05947244967317,-6.568424765132013,2.105476018477344
4010.202068999,4.753013998999904,False,0,0.999815,0.001737,0.005319,0.018427,-0.098273,-0.073853,0.104816,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998755,0.048330,-0.012060,0.002645,-0.608482,1.792220,0.039568,1,0.48624345660209656,1.8339241743087769,-0.18442168831825256,14.849628487523741,-5.551861350373213,1.9062323927907212,3,-0.5146008133888245,2.025857925415039,-0.2393081933259964,-14.252615485285352,-6.531403716383288,2.1038495056681974
4010.294730999,4.845675998999923,False,0,0.999814,0.001726,0.005332,0.018450,-0.098277,-0.073853,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998756,0.048189,-0.012580,0.002291,-0.608789,1.792185,0.039550,1,0.47432374954223633,1.816442608833313,-0.17938058078289032,14.634728715998792,-5.458032411241082,1.8859014193024473,3,-0.5029888153076172,2.0094358921051025,-0.25255608558654785,-14.053144736722492,-6.951388474856506,2.08677141277419
4010.381406999,4.93235199899982,False,0,0.999814,0.001689,0.005313,0.018448,-0.098272,-0.073856,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998735,0.048505,-0.013121,0.001782,-0.609141,1.791986,0.039487,1,0.48427507281303406,1.8305357694625854,-0.18959851562976837,14.818333026816061,-5.7180057540891065,1.902979544440523,3,-0.49865925312042236,2.010744333267212,-0.2574027180671692,-13.928198552056454,-7.082690901319338,2.087584724929072
