Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
4327.666369999,36.20701399900008,True,0,0.999814,0.001646,0.005357,0.018461,-0.098269,-0.073853,0.104796,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999719,0.011351,0.017705,0.010973,-0.592402,1.514979,0.049732,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999814,0.001672,0.005325,0.018442,-0.098267,-0.073852,0.104800,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999715,0.011417,0.017787,0.011082,-0.592371,1.514961,0.049725,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999813,0.001684,0.005356,0.018484,-0.098264,-0.073852,0.104797,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999715,0.011387,0.017763,0.011196,-0.592330,1.514942,0.049720,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999814,0.001704,0.005339,0.018455,-0.098270,-0.073850,0.104803,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999718,0.011193,0.017653,0.011272,-0.592339,1.514976,0.049709,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999814,0.001690,0.005335,0.018450,-0.098265,-0.073853,0.104798,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999726,0.010648,0.017482,0.011358,-0.592363,1.515059,0.049709,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999814,0.001689,0.005348,0.018457,-0.098266,-0.073850,0.104798,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999728,0.010343,0.017463,0.011522,-0.592397,1.515107,0.049697,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999814,0.001675,0.005342,0.018443,-0.098273,-0.073852,0.104798,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999732,0.010072,0.017280,0.011658,-0.592464,1.515132,0.049737,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999815,0.001680,0.005332,0.018428,-0.098270,-0.073852,0.104800,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999735,0.010020,0.017111,0.011708,-0.592526,1.515132,0.049769,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999814,0.001689,0.005338,0.018444,-0.098270,-0.073849,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999736,0.010024,0.017025,0.011764,-0.592615,1.515127,0.049788,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
4327.666369999,36.20701399900008,True,0,0.999814,0.001643,0.005329,0.018460,-0.098271,-0.073850,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999738,0.010087,0.016813,0.011814,-0.592749,1.515103,0.049820,1,0.4187626540660858,1.2728841304779053,-0.1423386037349701,18.210546557328787,-6.0633899985425055,1.347537178773256,3,-0.42941462993621826,1.3641750812530518,-0.19575436413288116,-17.47294399795411,-7.793951529876005,1.4434993411124573
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
"* Current Time: 4329.89156 Sound Event from ID 3 (Sound | Yaw: -18.08, Pitch: -4.31)                     (Face | Yaw: -17.67, Pitch: -8.01) (Delta: 3.72)"
4328.91017,37.45081399999981,True,0,0.999814,0.001689,0.005341,0.018460,-0.098269,-0.073850,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999751,0.003351,0.017677,0.013179,-0.593550,1.518770,0.050254,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001677,0.005333,0.018442,-0.098267,-0.073852,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999753,0.003029,0.017289,0.013636,-0.593688,1.518975,0.050377,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001707,0.005349,0.018469,-0.098267,-0.073847,0.104803,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999759,0.002210,0.016617,0.014168,-0.593858,1.519297,0.050463,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001658,0.005346,0.018457,-0.098268,-0.073852,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999786,0.000493,0.015123,0.014098,-0.594082,1.519755,0.050516,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001656,0.005334,0.018464,-0.098269,-0.073850,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999839,-0.001466,0.012568,0.012763,-0.594182,1.520234,0.050598,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001648,0.005339,0.018455,-0.098270,-0.073850,0.104804,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999874,-0.002787,0.011368,0.010697,-0.593988,1.520643,0.050673,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999815,0.001650,0.005325,0.018439,-0.098272,-0.073848,0.104800,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999884,-0.003728,0.011183,0.009654,-0.593742,1.520889,0.050700,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001691,0.005344,0.018460,-0.098267,-0.073850,0.104803,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999888,-0.004202,0.011291,0.008927,-0.593394,1.521085,0.050718,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001663,0.005344,0.018465,-0.098271,-0.073848,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999890,-0.004466,0.011557,0.008157,-0.592730,1.521301,0.050790,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001645,0.005344,0.018477,-0.098270,-0.073851,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999886,-0.004554,0.012133,0.007718,-0.592257,1.521380,0.050828,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001683,0.005327,0.018445,-0.098269,-0.073848,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999882,-0.004510,0.012627,0.007493,-0.591789,1.521467,0.050847,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001657,0.005359,0.018429,-0.098269,-0.073849,0.104803,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999871,-0.004179,0.013837,0.007063,-0.591083,1.521612,0.050843,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001696,0.005328,0.018467,-0.098272,-0.073851,0.104801,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999863,-0.003992,0.014475,0.006919,-0.590615,1.521687,0.050829,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001666,0.005356,0.018451,-0.098267,-0.073849,0.104798,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999857,-0.003728,0.014904,0.007070,-0.590182,1.521745,0.050811,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001695,0.005324,0.018467,-0.098265,-0.073851,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999845,-0.002671,0.015859,0.007154,-0.589638,1.521636,0.050790,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001633,0.005349,0.018456,-0.098270,-0.073854,0.104807,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999839,-0.001287,0.016445,0.007005,-0.589369,1.521405,0.050796,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001663,0.005351,0.018464,-0.098267,-0.073853,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999832,0.000404,0.016951,0.006916,-0.589190,1.521073,0.050807,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001700,0.005336,0.018463,-0.098267,-0.073850,0.104798,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999830,0.002902,0.016888,0.006745,-0.589084,1.520476,0.050820,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001666,0.005355,0.018443,-0.098271,-0.073854,0.104798,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999832,0.004255,0.016639,0.006348,-0.589060,1.519888,0.050814,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001696,0.005367,0.018453,-0.098271,-0.073848,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999834,0.004755,0.016476,0.006185,-0.589097,1.519553,0.050801,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001695,0.005343,0.018457,-0.098268,-0.073851,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999837,0.005270,0.016215,0.005991,-0.589248,1.518984,0.050723,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001693,0.005317,0.018444,-0.098271,-0.073848,0.104798,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999836,0.005281,0.016180,0.006172,-0.589344,1.518759,0.050648,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001669,0.005349,0.018480,-0.098267,-0.073855,0.104805,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999830,0.005255,0.016361,0.006753,-0.589516,1.518445,0.050499,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001675,0.005354,0.018470,-0.098272,-0.073850,0.104803,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999826,0.005279,0.016409,0.007120,-0.589636,1.518257,0.050406,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001688,0.005328,0.018453,-0.098263,-0.073854,0.104809,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999819,0.005389,0.016650,0.007501,-0.589827,1.517989,0.050264,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001681,0.005344,0.018470,-0.098270,-0.073852,0.104800,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999812,0.005834,0.016883,0.007533,-0.590018,1.517735,0.050192,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001674,0.005327,0.018455,-0.098271,-0.073848,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999810,0.006035,0.016944,0.007486,-0.590086,1.517657,0.050177,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001681,0.005336,0.018448,-0.098267,-0.073851,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999804,0.006555,0.017190,0.007267,-0.590279,1.517459,0.050127,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001681,0.005351,0.018470,-0.098267,-0.073849,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999801,0.006836,0.017373,0.006966,-0.590483,1.517360,0.050072,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999815,0.001679,0.005321,0.018420,-0.098268,-0.073851,0.104801,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999802,0.006904,0.017381,0.006834,-0.590646,1.517348,0.050039,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001668,0.005341,0.018457,-0.098269,-0.073850,0.104801,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999803,0.006934,0.017317,0.006741,-0.590740,1.517353,0.050024,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001679,0.005346,0.018448,-0.098270,-0.073849,0.104800,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999808,0.006998,0.017111,0.006466,-0.591138,1.517438,0.049972,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001645,0.005375,0.018439,-0.098272,-0.073852,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999812,0.006960,0.016923,0.006362,-0.591366,1.517530,0.049931,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001678,0.005327,0.018451,-0.098267,-0.073851,0.104800,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999821,0.006635,0.016569,0.006258,-0.591750,1.517749,0.049863,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001669,0.005335,0.018457,-0.098270,-0.073852,0.104801,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999830,0.006278,0.016218,0.006100,-0.592016,1.517931,0.049789,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001672,0.005336,0.018466,-0.098271,-0.073852,0.104797,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999838,0.005890,0.015995,0.005780,-0.592295,1.518140,0.049686,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001659,0.005336,0.018438,-0.098269,-0.073851,0.104795,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999846,0.005427,0.015761,0.005524,-0.592550,1.518389,0.049587,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999815,0.001696,0.005311,0.018439,-0.098269,-0.073849,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999857,0.004495,0.015353,0.005440,-0.592911,1.518794,0.049438,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001688,0.005359,0.018460,-0.098269,-0.073850,0.104799,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999864,0.003905,0.015115,0.005328,-0.593155,1.519071,0.049334,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001659,0.005319,0.018442,-0.098274,-0.073849,0.104802,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999872,0.003045,0.014850,0.005056,-0.593473,1.519463,0.049151,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
4328.91017,37.45081399999981,True,0,0.999814,0.001685,0.005347,0.018459,-0.098268,-0.073848,0.104797,1,0.126480,0.007056,0.105409,0.986328,-0.602424,1.514384,0.067562,2,0.999874,0.002502,0.014844,0.004954,-0.593666,1.519702,0.049025,1,0.4150282144546509,1.2735025882720947,-0.14002841711044312,18.0505337495766,-5.968234977853086,1.3467238836255917,3,-0.4363751709461212,1.3742793798446655,-0.19396522641181946,-17.616213823390176,-7.661484541073908,1.4548847420814761
