Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
3069.753987,18.149936001000242,False,0,0.999814,0.001623,0.005306,0.018489,-0.098184,-0.073821,0.104817,1,0.019192,0.072158,-0.061829,0.995290,-0.598490,1.660522,0.047435,2,-0.102323,-0.041309,0.068604,0.991523,0.325316,1.578292,0.092687,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999814,0.001640,0.005296,0.018468,-0.098184,-0.073821,0.104818,1,0.019300,0.072026,-0.062383,0.995263,-0.598566,1.660426,0.047392,2,-0.102196,-0.041574,0.068852,0.991508,0.325274,1.578404,0.092687,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999813,0.001577,0.005364,0.018494,-0.098188,-0.073826,0.104822,1,0.019413,0.072112,-0.062659,0.995237,-0.598596,1.660401,0.047390,2,-0.102186,-0.041638,0.068881,0.991504,0.325265,1.578410,0.092697,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999813,0.001573,0.005371,0.018506,-0.098188,-0.073825,0.104826,1,0.019674,0.072131,-0.062731,0.995226,-0.598688,1.660501,0.047401,2,-0.102136,-0.041662,0.068609,0.991527,0.325301,1.578276,0.092700,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999813,0.001572,0.005393,0.018501,-0.098188,-0.073827,0.104824,1,0.019644,0.072088,-0.062770,0.995227,-0.598735,1.660530,0.047404,2,-0.102126,-0.041706,0.068445,0.991537,0.325323,1.578205,0.092695,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999813,0.001582,0.005340,0.018497,-0.098185,-0.073825,0.104821,1,0.019610,0.071873,-0.062952,0.995232,-0.598845,1.660418,0.047381,2,-0.102009,-0.041829,0.067906,0.991581,0.325429,1.577946,0.092678,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999814,0.001550,0.005373,0.018472,-0.098184,-0.073825,0.104824,1,0.020364,0.071866,-0.064653,0.995108,-0.599125,1.659407,0.047124,2,-0.102873,-0.041329,0.067607,0.991533,0.326107,1.577781,0.092782,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999814,0.001574,0.005345,0.018478,-0.098187,-0.073825,0.104822,1,0.020695,0.071946,-0.065227,0.995058,-0.599140,1.659133,0.047057,2,-0.103003,-0.041257,0.067707,0.991516,0.326257,1.577794,0.092801,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999814,0.001539,0.005342,0.018484,-0.098185,-0.073825,0.104821,1,0.020791,0.072015,-0.065949,0.995004,-0.599064,1.658818,0.046992,2,-0.103003,-0.041102,0.067574,0.991532,0.326389,1.577802,0.092827,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999814,0.001615,0.005320,0.018458,-0.098183,-0.073820,0.104815,1,0.020322,0.072443,-0.067629,0.994870,-0.598788,1.658202,0.046791,2,-0.102883,-0.040894,0.067415,0.991563,0.326632,1.577828,0.092822,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3069.753987,18.149936001000242,False,0,0.999814,0.001565,0.005356,0.018474,-0.098191,-0.073827,0.104821,1,0.020486,0.073146,-0.068370,0.994764,-0.598592,1.657849,0.046702,2,-0.103149,-0.040625,0.067420,0.991546,0.326800,1.577808,0.092848,0,-0.5405759811401367,1.9320851564407349,-0.3083740174770355,-15.631030037828678,-8.73820959414391,2.029844816181564,1,0.4777809977531433,1.7712337970733643,-0.21300218999385834,15.095942598401608,-6.622757426769851,1.84686593413033
3071.235917999,19.631867000000057,False,0,0.999814,0.001544,0.005327,0.018488,-0.098185,-0.073823,0.104824,1,0.019680,0.073442,-0.069026,0.994713,-0.598236,1.657634,0.046619,2,-0.103471,-0.040624,0.067145,0.991532,0.326903,1.577713,0.092897,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001581,0.005350,0.018468,-0.098186,-0.073827,0.104820,1,0.019242,0.073844,-0.069290,0.994674,-0.597915,1.657334,0.046597,2,-0.103831,-0.040602,0.066795,0.991519,0.327072,1.577625,0.092900,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001527,0.005345,0.018480,-0.098190,-0.073826,0.104822,1,0.019036,0.074346,-0.070099,0.994584,-0.597790,1.657041,0.046525,2,-0.103932,-0.040486,0.066715,0.991518,0.327207,1.577626,0.092864,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001563,0.005357,0.018469,-0.098187,-0.073822,0.104821,1,0.019032,0.074642,-0.071213,0.994482,-0.597527,1.656497,0.046368,2,-0.104079,-0.040165,0.066751,0.991513,0.327409,1.577667,0.092905,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001638,0.005312,0.018472,-0.098188,-0.073822,0.104815,1,0.018911,0.074982,-0.072034,0.994400,-0.597311,1.656172,0.046266,2,-0.104286,-0.039814,0.066820,0.991501,0.327580,1.577715,0.092935,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001576,0.005374,0.018491,-0.098188,-0.073826,0.104822,1,0.018923,0.075334,-0.072677,0.994326,-0.597078,1.655961,0.046216,2,-0.104512,-0.039579,0.067110,0.991467,0.327683,1.577761,0.092949,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001555,0.005358,0.018487,-0.098192,-0.073827,0.104824,1,0.018721,0.075699,-0.073097,0.994272,-0.597004,1.655776,0.046200,2,-0.104641,-0.039513,0.067193,0.991450,0.327703,1.577675,0.092950,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001642,0.005325,0.018480,-0.098185,-0.073822,0.104817,1,0.017371,0.075284,-0.073430,0.994303,-0.596954,1.655575,0.046158,2,-0.104470,-0.039573,0.066860,0.991489,0.327628,1.577449,0.092925,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001560,0.005374,0.018476,-0.098186,-0.073826,0.104824,1,0.016386,0.074854,-0.073430,0.994352,-0.596929,1.655476,0.046139,2,-0.104294,-0.039877,0.066554,0.991516,0.327437,1.577158,0.092849,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999815,0.001633,0.005293,0.018448,-0.098185,-0.073820,0.104813,1,0.015644,0.074624,-0.073438,0.994381,-0.596771,1.655441,0.046126,2,-0.104049,-0.040253,0.066433,0.991534,0.327204,1.576927,0.092775,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001562,0.005339,0.018476,-0.098185,-0.073823,0.104817,1,0.016112,0.074844,-0.073388,0.994361,-0.596668,1.655436,0.046133,2,-0.103550,-0.040583,0.066434,0.991573,0.326967,1.576796,0.092739,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001529,0.005353,0.018476,-0.098186,-0.073827,0.104827,1,0.016920,0.074982,-0.073332,0.994341,-0.596607,1.655454,0.046130,2,-0.103194,-0.040570,0.066449,0.991610,0.326808,1.576741,0.092720,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001571,0.005336,0.018489,-0.098183,-0.073826,0.104821,1,0.018016,0.075214,-0.073284,0.994308,-0.596673,1.655450,0.046137,2,-0.103056,-0.040545,0.066507,0.991621,0.326721,1.576718,0.092700,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001622,0.005316,0.018455,-0.098186,-0.073825,0.104818,1,0.018609,0.075260,-0.073342,0.994289,-0.596662,1.655495,0.046116,2,-0.103198,-0.040537,0.066475,0.991609,0.326585,1.576661,0.092674,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001632,0.005320,0.018466,-0.098185,-0.073821,0.104821,1,0.018886,0.075200,-0.072917,0.994320,-0.596693,1.655693,0.046128,2,-0.103275,-0.040573,0.066326,0.991609,0.326464,1.576581,0.092646,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001620,0.005298,0.018455,-0.098184,-0.073820,0.104816,1,0.019092,0.075049,-0.072238,0.994377,-0.596778,1.655967,0.046175,2,-0.103400,-0.040575,0.066456,0.991588,0.326281,1.576487,0.092596,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999815,0.001610,0.005308,0.018442,-0.098183,-0.073824,0.104818,1,0.019211,0.074773,-0.071456,0.994452,-0.596808,1.656258,0.046243,2,-0.103151,-0.040802,0.066282,0.991616,0.326108,1.576391,0.092564,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001569,0.005367,0.018505,-0.098188,-0.073828,0.104823,1,0.018971,0.074486,-0.070895,0.994518,-0.596831,1.656660,0.046307,2,-0.103220,-0.040852,0.066144,0.991616,0.325970,1.576252,0.092521,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001588,0.005361,0.018482,-0.098185,-0.073825,0.104823,1,0.019155,0.074517,-0.070524,0.994538,-0.596962,1.656904,0.046361,2,-0.103193,-0.041226,0.065999,0.991613,0.325786,1.576083,0.092499,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001568,0.005382,0.018494,-0.098184,-0.073825,0.104821,1,0.019073,0.074467,-0.070190,0.994567,-0.597075,1.656993,0.046363,2,-0.103041,-0.041454,0.065728,0.991637,0.325651,1.575950,0.092479,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001654,0.005294,0.018451,-0.098185,-0.073822,0.104815,1,0.018917,0.074243,-0.070172,0.994588,-0.597241,1.656947,0.046337,2,-0.102784,-0.041723,0.065510,0.991667,0.325536,1.575847,0.092453,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001583,0.005374,0.018490,-0.098186,-0.073826,0.104821,1,0.018750,0.074152,-0.070514,0.994574,-0.597376,1.656805,0.046285,2,-0.102435,-0.041880,0.065267,0.991712,0.325456,1.575787,0.092423,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001573,0.005360,0.018474,-0.098188,-0.073827,0.104823,1,0.018335,0.073792,-0.070832,0.994586,-0.597606,1.656574,0.046172,2,-0.102454,-0.041889,0.065380,0.991703,0.325443,1.575882,0.092384,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999815,0.001610,0.005290,0.018427,-0.098185,-0.073823,0.104817,1,0.018490,0.073684,-0.071121,0.994571,-0.597740,1.656498,0.046114,2,-0.102768,-0.042008,0.066357,0.991600,0.325428,1.576249,0.092414,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001612,0.005333,0.018463,-0.098184,-0.073825,0.104823,1,0.018934,0.073761,-0.071221,0.994549,-0.597762,1.656494,0.046107,2,-0.103130,-0.041894,0.067300,0.991504,0.325441,1.576651,0.092482,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001547,0.005369,0.018493,-0.098184,-0.073827,0.104824,1,0.019453,0.074051,-0.071277,0.994514,-0.597738,1.656523,0.046122,2,-0.103639,-0.041722,0.069108,0.991334,0.325398,1.577403,0.092572,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001629,0.005310,0.018452,-0.098187,-0.073821,0.104817,1,0.019772,0.074205,-0.071109,0.994508,-0.597756,1.656585,0.046149,2,-0.103669,-0.041407,0.069739,0.991299,0.325367,1.577792,0.092625,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001622,0.005292,0.018456,-0.098185,-0.073820,0.104816,1,0.020134,0.074046,-0.070710,0.994541,-0.597819,1.656658,0.046189,2,-0.103538,-0.041358,0.070164,0.991285,0.325342,1.578098,0.092670,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001636,0.005296,0.018457,-0.098183,-0.073821,0.104815,1,0.020350,0.073760,-0.070365,0.994582,-0.597901,1.656721,0.046219,2,-0.103306,-0.041365,0.070212,0.991306,0.325314,1.578219,0.092675,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999815,0.001637,0.005284,0.018448,-0.098185,-0.073821,0.104817,1,0.020741,0.073472,-0.069962,0.994624,-0.598010,1.656850,0.046264,2,-0.103207,-0.041420,0.069914,0.991335,0.325269,1.578225,0.092661,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001541,0.005351,0.018506,-0.098188,-0.073826,0.104823,1,0.020973,0.073270,-0.069692,0.994653,-0.598079,1.656969,0.046282,2,-0.103111,-0.041582,0.069544,0.991364,0.325233,1.578147,0.092643,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001527,0.005390,0.018483,-0.098185,-0.073826,0.104824,1,0.021112,0.073234,-0.069553,0.994663,-0.598124,1.657089,0.046289,2,-0.103041,-0.041559,0.069220,0.991395,0.325235,1.578036,0.092637,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999815,0.001603,0.005302,0.018445,-0.098184,-0.073823,0.104818,1,0.021220,0.073173,-0.069394,0.994676,-0.598125,1.657181,0.046309,2,-0.102968,-0.041540,0.069100,0.991412,0.325248,1.577966,0.092631,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001557,0.005361,0.018498,-0.098185,-0.073826,0.104821,1,0.021349,0.073189,-0.069056,0.994695,-0.598080,1.657355,0.046360,2,-0.103023,-0.041438,0.069120,0.991409,0.325297,1.577888,0.092639,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001572,0.005336,0.018490,-0.098186,-0.073825,0.104820,1,0.021365,0.072965,-0.068470,0.994752,-0.597963,1.657539,0.046432,2,-0.103308,-0.041359,0.069019,0.991390,0.325374,1.577745,0.092634,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999813,0.001582,0.005367,0.018497,-0.098187,-0.073826,0.104823,1,0.021464,0.072992,-0.067473,0.994816,-0.597928,1.658052,0.046558,2,-0.103553,-0.041295,0.068687,0.991390,0.325452,1.577368,0.092630,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001636,0.005300,0.018464,-0.098185,-0.073823,0.104816,1,0.021546,0.072912,-0.066672,0.994874,-0.597915,1.658388,0.046700,2,-0.103371,-0.041610,0.068247,0.991426,0.325356,1.577102,0.092588,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001614,0.005300,0.018464,-0.098185,-0.073818,0.104818,1,0.021682,0.072864,-0.066302,0.994899,-0.597940,1.658540,0.046781,2,-0.102696,-0.041864,0.067945,0.991506,0.325300,1.576951,0.092550,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001614,0.005308,0.018470,-0.098186,-0.073825,0.104820,1,0.021666,0.072801,-0.066265,0.994907,-0.598014,1.658509,0.046777,2,-0.102583,-0.041698,0.067935,0.991526,0.325287,1.576891,0.092521,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001627,0.005320,0.018460,-0.098184,-0.073821,0.104818,1,0.022320,0.072840,-0.066371,0.994882,-0.598233,1.658356,0.046752,2,-0.102597,-0.041827,0.067954,0.991517,0.325206,1.576809,0.092512,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3071.235917999,19.631867000000057,False,0,0.999814,0.001642,0.005311,0.018481,-0.098186,-0.073823,0.104820,1,0.022637,0.072761,-0.066597,0.994866,-0.598350,1.658261,0.046731,2,-0.102716,-0.042131,0.068030,0.991487,0.325088,1.576779,0.092513,0,-0.513003945350647,1.854116678237915,-0.2937863767147064,-15.465901328166701,-8.682741401405728,1.946081226364533,1,0.4738181531429291,1.766473412513733,-0.21904884278774261,15.014919183933877,-6.829770722296247,1.8419865240800049
3072.783823,21.1797720010004,False,0,0.999814,0.001615,0.005325,0.018455,-0.098185,-0.073825,0.104818,1,0.023178,0.072572,-0.066467,0.994876,-0.598584,1.658344,0.046729,2,-0.102611,-0.042369,0.068076,0.991485,0.324961,1.576776,0.092505,0,-0.5161910057067871,1.8747962713241577,-0.3030863106250763,-15.393923135003325,-8.85905112326928,1.9680384968368554,1,0.4702305197715759,1.7565948963165283,-0.21756957471370697,14.98637556420287,-6.822774663638091,1.8314144509998342
3072.783823,21.1797720010004,False,0,0.999813,0.001549,0.005376,0.018497,-0.098188,-0.073826,0.104823,1,0.023474,0.072136,-0.065600,0.994958,-0.598705,1.658801,0.046834,2,-0.102256,-0.042477,0.068002,0.991522,0.324915,1.576794,0.092476,0,-0.5161910057067871,1.8747962713241577,-0.3030863106250763,-15.393923135003325,-8.85905112326928,1.9680384968368554,1,0.4702305197715759,1.7565948963165283,-0.21756957471370697,14.98637556420287,-6.822774663638091,1.8314144509998342
3072.783823,21.1797720010004,False,0,0.999814,0.001565,0.005348,0.018461,-0.098185,-0.073825,0.104821,1,0.027501,0.071161,-0.058853,0.995347,-0.599326,1.661363,0.047392,2,-0.102093,-0.042431,0.067905,0.991547,0.324940,1.576856,0.092455,0,-0.5161910057067871,1.8747962713241577,-0.3030863106250763,-15.393923135003325,-8.85905112326928,1.9680384968368554,1,0.4702305197715759,1.7565948963165283,-0.21756957471370697,14.98637556420287,-6.822774663638091,1.8314144509998342
3072.783823,21.1797720010004,False,0,0.999813,0.001572,0.005368,0.018505,-0.098185,-0.073829,0.104825,1,0.032792,0.069597,-0.049387,0.995812,-0.599854,1.664832,0.048167,2,-0.102614,-0.042370,0.068129,0.991481,0.324931,1.576959,0.092469,0,-0.5161910057067871,1.8747962713241577,-0.3030863106250763,-15.393923135003325,-8.85905112326928,1.9680384968368554,1,0.4702305197715759,1.7565948963165283,-0.21756957471370697,14.98637556420287,-6.822774663638091,1.8314144509998342
