Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2895.667342,41.27321800100026,True,0,0.999813,0.001597,0.005368,0.018486,-0.098195,-0.073811,0.104837,1,-0.126658,-0.007948,-0.212179,-0.968955,-0.620328,1.833132,0.042876,2,-0.096624,-0.031747,0.103493,0.989417,0.341868,1.615736,0.093680,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001595,0.005407,0.018478,-0.098196,-0.073813,0.104838,1,-0.126567,-0.007709,-0.212582,-0.968881,-0.620378,1.833267,0.042823,2,-0.099052,-0.032652,0.105716,0.988912,0.341603,1.616278,0.093695,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001586,0.005397,0.018496,-0.098200,-0.073812,0.104838,1,-0.126531,-0.007496,-0.212782,-0.968843,-0.620426,1.833378,0.042778,2,-0.101177,-0.033214,0.107616,0.988473,0.341428,1.616806,0.093735,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999814,0.001669,0.005343,0.018458,-0.098196,-0.073812,0.104833,1,-0.126578,-0.007302,-0.212971,-0.968797,-0.620476,1.833431,0.042746,2,-0.103040,-0.033579,0.109108,0.988105,0.341318,1.617284,0.093776,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001630,0.005409,0.018501,-0.098199,-0.073814,0.104839,1,-0.126651,-0.007231,-0.212998,-0.968782,-0.620508,1.833442,0.042736,2,-0.105303,-0.033663,0.110424,0.987717,0.341260,1.617705,0.093815,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001615,0.005408,0.018491,-0.098197,-0.073812,0.104835,1,-0.126826,-0.007252,-0.212937,-0.968773,-0.620516,1.833406,0.042740,2,-0.105553,-0.033588,0.111734,0.987545,0.341242,1.618209,0.093848,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001589,0.005391,0.018482,-0.098198,-0.073813,0.104838,1,-0.126938,-0.007357,-0.212766,-0.968795,-0.620510,1.833329,0.042761,2,-0.105782,-0.033467,0.112788,0.987405,0.341307,1.618549,0.093875,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001599,0.005382,0.018493,-0.098199,-0.073813,0.104836,1,-0.127066,-0.007528,-0.212512,-0.968832,-0.620486,1.833231,0.042789,2,-0.105419,-0.033198,0.113415,0.987381,0.341452,1.618780,0.093904,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001585,0.005386,0.018496,-0.098196,-0.073813,0.104841,1,-0.127155,-0.007743,-0.212137,-0.968901,-0.620471,1.833100,0.042836,2,-0.104631,-0.032718,0.113676,0.987451,0.341637,1.618892,0.093945,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001600,0.005394,0.018498,-0.098195,-0.073813,0.104841,1,-0.127163,-0.007819,-0.211879,-0.968956,-0.620463,1.832972,0.042881,2,-0.103516,-0.032342,0.113617,0.987588,0.341868,1.618938,0.094012,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001586,0.005386,0.018501,-0.098200,-0.073813,0.104838,1,-0.127124,-0.007944,-0.211635,-0.969014,-0.620458,1.832843,0.042916,2,-0.102283,-0.031850,0.113892,0.987701,0.342169,1.618964,0.094092,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001605,0.005389,0.018486,-0.098198,-0.073813,0.104840,1,-0.126992,-0.007920,-0.211404,-0.969081,-0.620463,1.832724,0.042957,2,-0.100952,-0.031409,0.114122,0.987825,0.342491,1.618997,0.094199,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001638,0.005370,0.018486,-0.098195,-0.073815,0.104834,1,-0.126918,-0.007935,-0.211348,-0.969103,-0.620467,1.832661,0.042973,2,-0.100490,-0.031150,0.114438,0.987844,0.342641,1.619048,0.094249,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001596,0.005389,0.018501,-0.098194,-0.073814,0.104833,1,-0.126852,-0.007988,-0.211228,-0.969137,-0.620467,1.832606,0.042990,2,-0.100021,-0.030871,0.114972,0.987838,0.342806,1.619124,0.094299,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999814,0.001647,0.005355,0.018455,-0.098194,-0.073811,0.104836,1,-0.126792,-0.007863,-0.211066,-0.969182,-0.620461,1.832495,0.043034,2,-0.099549,-0.030120,0.116114,0.987776,0.343132,1.619317,0.094373,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001571,0.005414,0.018500,-0.098192,-0.073812,0.104836,1,-0.126743,-0.007871,-0.211003,-0.969202,-0.620464,1.832450,0.043052,2,-0.099555,-0.029708,0.116494,0.987743,0.343298,1.619419,0.094413,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999814,0.001645,0.005354,0.018447,-0.098198,-0.073810,0.104831,1,-0.126715,-0.008018,-0.210777,-0.969253,-0.620448,1.832375,0.043089,2,-0.099820,-0.028930,0.117428,0.987628,0.343608,1.619611,0.094472,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001696,0.005346,0.018490,-0.098195,-0.073810,0.104835,1,-0.126685,-0.008050,-0.210718,-0.969270,-0.620434,1.832317,0.043111,2,-0.100492,-0.028539,0.118141,0.987486,0.343925,1.619675,0.094503,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001592,0.005386,0.018505,-0.098195,-0.073813,0.104839,1,-0.126682,-0.008083,-0.210661,-0.969282,-0.620413,1.832283,0.043131,2,-0.101062,-0.027923,0.118457,0.987408,0.344207,1.619749,0.094565,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001598,0.005387,0.018497,-0.098199,-0.073807,0.104834,1,-0.126695,-0.008099,-0.210633,-0.969287,-0.620409,1.832274,0.043137,2,-0.101455,-0.027660,0.118476,0.987373,0.344341,1.619760,0.094606,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999814,0.001549,0.005375,0.018481,-0.098197,-0.073816,0.104842,1,-0.126748,-0.008112,-0.210694,-0.969267,-0.620395,1.832296,0.043146,2,-0.102447,-0.026666,0.118419,0.987305,0.344715,1.619823,0.094753,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999813,0.001566,0.005398,0.018500,-0.098196,-0.073816,0.104837,1,-0.126824,-0.008046,-0.210726,-0.969250,-0.620397,1.832333,0.043134,2,-0.103389,-0.025892,0.118215,0.987252,0.344951,1.619804,0.094816,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2895.667342,41.27321800100026,True,0,0.999814,0.001701,0.005314,0.018467,-0.098198,-0.073809,0.104831,1,-0.126877,-0.008047,-0.210773,-0.969233,-0.620392,1.832363,0.043131,2,-0.103755,-0.025674,0.118178,0.987223,0.345031,1.619800,0.094837,0,-0.5128890872001648,1.8851556777954102,-0.22340354323387146,-15.219913400346526,-6.523442988972148,1.9664120342447915,1,0.48287108540534973,1.7493431568145752,-0.19598303735256195,15.431099009705772,-6.163696579706708,1.8253151279558442
2896.274739999,41.88061599999992,True,0,0.999813,0.001610,0.005399,0.018497,-0.098197,-0.073812,0.104836,1,-0.127039,-0.007967,-0.211024,-0.969157,-0.620362,1.832489,0.043125,2,-0.104756,-0.025264,0.118132,0.987134,0.345196,1.619794,0.094880,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001586,0.005381,0.018487,-0.098195,-0.073814,0.104838,1,-0.127090,-0.008058,-0.211085,-0.969137,-0.620351,1.832550,0.043130,2,-0.105052,-0.025210,0.118119,0.987105,0.345219,1.619801,0.094887,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001616,0.005385,0.018501,-0.098196,-0.073812,0.104839,1,-0.127280,-0.008113,-0.211500,-0.969021,-0.620278,1.832774,0.043115,2,-0.105669,-0.025260,0.118156,0.987034,0.345237,1.619813,0.094872,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001570,0.005406,0.018498,-0.098199,-0.073812,0.104839,1,-0.127403,-0.008146,-0.212017,-0.968892,-0.620217,1.832975,0.043059,2,-0.105797,-0.025343,0.118024,0.987033,0.345217,1.619804,0.094857,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001596,0.005371,0.018466,-0.098200,-0.073816,0.104840,1,-0.127588,-0.008011,-0.212523,-0.968758,-0.620161,1.833224,0.042993,2,-0.105726,-0.025546,0.118030,0.987035,0.345203,1.619785,0.094836,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001616,0.005375,0.018484,-0.098193,-0.073814,0.104836,1,-0.127740,-0.007761,-0.213261,-0.968577,-0.620115,1.833508,0.042922,2,-0.105622,-0.025557,0.117908,0.987061,0.345211,1.619737,0.094808,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001602,0.005382,0.018491,-0.098194,-0.073812,0.104833,1,-0.127813,-0.007681,-0.213597,-0.968494,-0.620099,1.833621,0.042890,2,-0.105567,-0.025618,0.117759,0.987083,0.345231,1.619700,0.094791,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001586,0.005422,0.018512,-0.098195,-0.073814,0.104841,1,-0.127879,-0.007561,-0.214265,-0.968339,-0.620087,1.833849,0.042818,2,-0.105129,-0.025512,0.117484,0.987165,0.345290,1.619633,0.094787,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001608,0.005386,0.018490,-0.098198,-0.073812,0.104838,1,-0.127912,-0.007632,-0.214605,-0.968259,-0.620062,1.834036,0.042761,2,-0.104394,-0.025267,0.117601,0.987235,0.345355,1.619644,0.094798,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001617,0.005378,0.018497,-0.098196,-0.073814,0.104837,1,-0.127930,-0.007531,-0.214952,-0.968180,-0.620064,1.834252,0.042723,2,-0.103049,-0.024964,0.118115,0.987323,0.345483,1.619746,0.094781,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001589,0.005394,0.018481,-0.098197,-0.073812,0.104840,1,-0.127933,-0.007500,-0.215031,-0.968163,-0.620061,1.834366,0.042737,2,-0.101829,-0.024438,0.118322,0.987438,0.345641,1.619701,0.094769,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001582,0.005403,0.018489,-0.098194,-0.073814,0.104837,1,-0.128072,-0.007516,-0.214997,-0.968151,-0.620039,1.834452,0.042759,2,-0.100562,-0.023963,0.117267,0.987705,0.345818,1.619469,0.094707,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999815,0.001675,0.005312,0.018437,-0.098196,-0.073808,0.104830,1,-0.128280,-0.007860,-0.214619,-0.968205,-0.619995,1.834548,0.042799,2,-0.099348,-0.023757,0.115640,0.988025,0.345959,1.619166,0.094648,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001589,0.005402,0.018500,-0.098198,-0.073812,0.104841,1,-0.128461,-0.007986,-0.214626,-0.968179,-0.619932,1.834620,0.042805,2,-0.097756,-0.023778,0.114481,0.988318,0.346123,1.618808,0.094614,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001608,0.005393,0.018496,-0.098199,-0.073812,0.104838,1,-0.128585,-0.008194,-0.214638,-0.968158,-0.619843,1.834678,0.042808,2,-0.096897,-0.023640,0.112358,0.988650,0.346247,1.618426,0.094581,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001623,0.005408,0.018499,-0.098198,-0.073809,0.104839,1,-0.128647,-0.008380,-0.214708,-0.968132,-0.619752,1.834737,0.042805,2,-0.096091,-0.023466,0.111118,0.988873,0.346366,1.618075,0.094592,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001647,0.005334,0.018452,-0.098197,-0.073809,0.104834,1,-0.128647,-0.008463,-0.214760,-0.968120,-0.619705,1.834763,0.042804,2,-0.095838,-0.023322,0.110563,0.988963,0.346416,1.617923,0.094599,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001564,0.005389,0.018487,-0.098197,-0.073814,0.104839,1,-0.128618,-0.008622,-0.214903,-0.968091,-0.619630,1.834807,0.042807,2,-0.095344,-0.023319,0.109528,0.989126,0.346486,1.617620,0.094572,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001590,0.005407,0.018489,-0.098197,-0.073817,0.104838,1,-0.128488,-0.008661,-0.215022,-0.968081,-0.619581,1.834837,0.042808,2,-0.094804,-0.023628,0.108803,0.989250,0.346578,1.617327,0.094553,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001609,0.005377,0.018497,-0.098195,-0.073812,0.104840,1,-0.128277,-0.008354,-0.215415,-0.968025,-0.619532,1.834841,0.042783,2,-0.095009,-0.023774,0.108484,0.989262,0.346624,1.617081,0.094542,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001572,0.005410,0.018497,-0.098192,-0.073813,0.104840,1,-0.128124,-0.008440,-0.215467,-0.968033,-0.619473,1.834831,0.042773,2,-0.096130,-0.024115,0.107925,0.989207,0.346689,1.616702,0.094532,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001586,0.005375,0.018460,-0.098199,-0.073809,0.104837,1,-0.127925,-0.008548,-0.215458,-0.968060,-0.619391,1.834793,0.042785,2,-0.096314,-0.024372,0.107882,0.989187,0.346693,1.616546,0.094532,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001613,0.005365,0.018473,-0.098194,-0.073813,0.104837,1,-0.127756,-0.008874,-0.215292,-0.968116,-0.619289,1.834732,0.042831,2,-0.097186,-0.024338,0.107860,0.989105,0.346748,1.616355,0.094576,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001595,0.005384,0.018476,-0.098195,-0.073810,0.104838,1,-0.127605,-0.009489,-0.214879,-0.968222,-0.619187,1.834646,0.042898,2,-0.098091,-0.024341,0.107957,0.989005,0.346812,1.616188,0.094633,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001611,0.005390,0.018504,-0.098201,-0.073812,0.104838,1,-0.127375,-0.009708,-0.214633,-0.968305,-0.619077,1.834548,0.042957,2,-0.099003,-0.024381,0.108133,0.988894,0.346901,1.616005,0.094684,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001638,0.005339,0.018459,-0.098193,-0.073809,0.104835,1,-0.127095,-0.009808,-0.214457,-0.968379,-0.618962,1.834446,0.043010,2,-0.099945,-0.024286,0.107904,0.988827,0.346958,1.615885,0.094707,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999812,0.001614,0.005423,0.018529,-0.098200,-0.073810,0.104839,1,-0.126843,-0.009934,-0.214272,-0.968452,-0.618864,1.834344,0.043060,2,-0.100855,-0.024400,0.107958,0.988726,0.346974,1.615794,0.094689,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001607,0.005378,0.018502,-0.098198,-0.073811,0.104840,1,-0.126672,-0.010043,-0.214052,-0.968522,-0.618783,1.834250,0.043108,2,-0.101586,-0.024475,0.107905,0.988655,0.346929,1.615757,0.094656,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001587,0.005386,0.018476,-0.098195,-0.073812,0.104841,1,-0.126541,-0.010119,-0.213867,-0.968579,-0.618711,1.834175,0.043137,2,-0.102016,-0.024720,0.107999,0.988594,0.346824,1.615771,0.094641,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999814,0.001668,0.005334,0.018458,-0.098198,-0.073812,0.104833,1,-0.126489,-0.010171,-0.213722,-0.968617,-0.618636,1.834119,0.043161,2,-0.102394,-0.025199,0.108565,0.988481,0.346623,1.615798,0.094604,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
2896.274739999,41.88061599999992,True,0,0.999813,0.001600,0.005375,0.018499,-0.098200,-0.073813,0.104841,1,-0.126505,-0.010238,-0.213578,-0.968647,-0.618548,1.834078,0.043187,2,-0.102688,-0.025938,0.107946,0.988499,0.346334,1.615760,0.094530,0,-0.5145794153213501,1.870331883430481,-0.2228517234325409,-15.383033513471307,-6.553534838182894,1.9525870581067382,1,0.4848144054412842,1.7487705945968628,-0.20733141899108887,15.495052929564249,-6.517736959861416,1.8265349483519087
