Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
4366.014476,14.310923000000003,False,0,0.999814,0.001670,0.005351,0.018470,-0.098271,-0.073855,0.104802,1,-0.131891,-0.020912,-0.128666,-0.982656,-0.599542,1.509675,0.058524,2,0.139380,0.105605,-0.101895,-0.979305,0.365783,1.354359,0.128070,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001677,0.005332,0.018441,-0.098265,-0.073853,0.104800,1,-0.131976,-0.020929,-0.128512,-0.982664,-0.599541,1.509582,0.058529,2,0.139514,0.105614,-0.102005,-0.979273,0.365758,1.354488,0.128084,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001712,0.005308,0.018451,-0.098270,-0.073853,0.104802,1,-0.132017,-0.021000,-0.128233,-0.982694,-0.599559,1.509470,0.058541,2,0.139655,0.105586,-0.102176,-0.979239,0.365728,1.354599,0.128095,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001699,0.005360,0.018451,-0.098266,-0.073854,0.104807,1,-0.132104,-0.020941,-0.128027,-0.982710,-0.599592,1.509357,0.058549,2,0.139708,0.105642,-0.102258,-0.979217,0.365695,1.354693,0.128102,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001700,0.005336,0.018436,-0.098265,-0.073852,0.104803,1,-0.132159,-0.020912,-0.127774,-0.982736,-0.599639,1.509242,0.058557,2,0.139645,0.105766,-0.102450,-0.979192,0.365639,1.354777,0.128106,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001639,0.005332,0.018453,-0.098271,-0.073853,0.104804,1,-0.132189,-0.020903,-0.127392,-0.982782,-0.599732,1.509083,0.058570,2,0.140032,0.105863,-0.102546,-0.979116,0.365593,1.354776,0.128125,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001670,0.005346,0.018446,-0.098269,-0.073852,0.104800,1,-0.132202,-0.020908,-0.127261,-0.982797,-0.599771,1.509040,0.058574,2,0.140006,0.105850,-0.102555,-0.979120,0.365573,1.354789,0.128130,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001669,0.005349,0.018470,-0.098268,-0.073854,0.104801,1,-0.132145,-0.020696,-0.127123,-0.982827,-0.599854,1.508947,0.058570,2,0.139920,0.105907,-0.102556,-0.979126,0.365522,1.354814,0.128135,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999813,0.001691,0.005353,0.018477,-0.098267,-0.073854,0.104800,1,-0.132324,-0.020507,-0.127035,-0.982818,-0.599931,1.508847,0.058594,2,0.139789,0.105962,-0.102549,-0.979140,0.365464,1.354836,0.128133,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001702,0.005363,0.018467,-0.098270,-0.073852,0.104800,1,-0.132432,-0.020391,-0.126888,-0.982825,-0.600061,1.508792,0.058596,2,0.139604,0.106068,-0.102647,-0.979145,0.365361,1.354869,0.128127,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001674,0.005326,0.018451,-0.098269,-0.073854,0.104801,1,-0.132530,-0.020292,-0.126816,-0.982823,-0.600151,1.508777,0.058591,2,0.139494,0.106332,-0.102853,-0.979110,0.365298,1.354874,0.128132,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001662,0.005348,0.018465,-0.098274,-0.073850,0.104803,1,-0.132651,-0.020181,-0.126829,-0.982808,-0.600244,1.508785,0.058580,2,0.139391,0.106272,-0.102766,-0.979140,0.365213,1.354890,0.128132,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001670,0.005339,0.018464,-0.098272,-0.073853,0.104805,1,-0.132765,-0.020105,-0.126866,-0.982789,-0.600342,1.508802,0.058572,2,0.139224,0.106362,-0.102856,-0.979145,0.365146,1.354886,0.128130,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001714,0.005318,0.018449,-0.098270,-0.073852,0.104798,1,-0.132962,-0.020000,-0.126865,-0.982765,-0.600517,1.508837,0.058549,2,0.139221,0.106486,-0.103054,-0.979111,0.365050,1.354871,0.128113,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999813,0.001687,0.005373,0.018489,-0.098267,-0.073850,0.104800,1,-0.133067,-0.019864,-0.126862,-0.982754,-0.600646,1.508867,0.058545,2,0.138813,0.106524,-0.102988,-0.979172,0.365038,1.354825,0.128114,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001665,0.005321,0.018455,-0.098270,-0.073852,0.104799,1,-0.133135,-0.019815,-0.126856,-0.982746,-0.600716,1.508880,0.058545,2,0.138753,0.106549,-0.102975,-0.979179,0.365031,1.354811,0.128109,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001660,0.005348,0.018462,-0.098268,-0.073855,0.104800,1,-0.133458,-0.019591,-0.126802,-0.982714,-0.600942,1.508934,0.058545,2,0.138748,0.106534,-0.103045,-0.979174,0.365029,1.354754,0.128103,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001679,0.005350,0.018464,-0.098266,-0.073852,0.104801,1,-0.133538,-0.019515,-0.126786,-0.982706,-0.601023,1.508953,0.058541,2,0.138760,0.106531,-0.103045,-0.979172,0.365037,1.354729,0.128101,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999813,0.001679,0.005356,0.018479,-0.098268,-0.073853,0.104797,1,-0.133547,-0.019195,-0.126916,-0.982695,-0.601195,1.509024,0.058522,2,0.138924,0.106526,-0.103040,-0.979150,0.365056,1.354669,0.128100,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001688,0.005327,0.018450,-0.098268,-0.073851,0.104799,1,-0.133723,-0.019042,-0.127108,-0.982649,-0.601354,1.509104,0.058489,2,0.139065,0.106525,-0.103010,-0.979133,0.365089,1.354588,0.128100,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001652,0.005332,0.018458,-0.098268,-0.073853,0.104803,1,-0.133954,-0.018579,-0.127430,-0.982585,-0.601617,1.509265,0.058428,2,0.139269,0.106457,-0.102868,-0.979127,0.365162,1.354442,0.128093,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999813,0.001662,0.005382,0.018477,-0.098268,-0.073853,0.104803,1,-0.134136,-0.018390,-0.127624,-0.982538,-0.601794,1.509350,0.058402,2,0.138879,0.106364,-0.102721,-0.979208,0.365193,1.354395,0.128080,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001644,0.005328,0.018459,-0.098267,-0.073853,0.104799,1,-0.134222,-0.018260,-0.127651,-0.982525,-0.601879,1.509395,0.058405,2,0.138913,0.106311,-0.102606,-0.979221,0.365222,1.354336,0.128073,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001687,0.005381,0.018466,-0.098275,-0.073851,0.104796,1,-0.134334,-0.018079,-0.127620,-0.982517,-0.602116,1.509482,0.058411,2,0.138892,0.106193,-0.102228,-0.979276,0.365324,1.354129,0.128040,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999813,0.001685,0.005351,0.018481,-0.098268,-0.073855,0.104797,1,-0.134402,-0.018025,-0.127555,-0.982518,-0.602186,1.509515,0.058415,2,0.138834,0.106162,-0.102135,-0.979297,0.365362,1.354061,0.128030,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001655,0.005332,0.018463,-0.098272,-0.073853,0.104799,1,-0.134498,-0.017863,-0.127567,-0.982506,-0.602334,1.509573,0.058421,2,0.138845,0.106080,-0.101941,-0.979325,0.365448,1.353920,0.128006,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001728,0.005344,0.018455,-0.098266,-0.073852,0.104807,1,-0.134573,-0.017664,-0.127573,-0.982498,-0.602498,1.509699,0.058433,2,0.139059,0.105840,-0.101661,-0.979349,0.365571,1.353737,0.127994,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001672,0.005358,0.018455,-0.098269,-0.073853,0.104800,1,-0.134594,-0.017655,-0.127655,-0.982485,-0.602547,1.509770,0.058428,2,0.139092,0.105809,-0.101603,-0.979354,0.365599,1.353686,0.127994,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001678,0.005343,0.018466,-0.098266,-0.073856,0.104800,1,-0.134615,-0.017523,-0.127837,-0.982461,-0.602628,1.509892,0.058426,2,0.139165,0.105812,-0.101563,-0.979348,0.365644,1.353593,0.127989,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001681,0.005322,0.018441,-0.098268,-0.073853,0.104799,1,-0.134607,-0.017267,-0.128118,-0.982430,-0.602749,1.510121,0.058424,2,0.139295,0.105833,-0.101471,-0.979336,0.365708,1.353447,0.127977,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001674,0.005355,0.018459,-0.098271,-0.073853,0.104801,1,-0.134643,-0.017267,-0.128238,-0.982409,-0.602774,1.510191,0.058421,2,0.139384,0.105858,-0.101369,-0.979332,0.365736,1.353391,0.127971,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001658,0.005367,0.018437,-0.098270,-0.073851,0.104798,1,-0.134700,-0.017189,-0.128565,-0.982360,-0.602826,1.510352,0.058397,2,0.139416,0.105784,-0.101098,-0.979363,0.365803,1.353277,0.127952,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001658,0.005367,0.018437,-0.098270,-0.073851,0.104798,1,-0.134700,-0.017189,-0.128565,-0.982360,-0.602826,1.510352,0.058397,2,0.139416,0.105784,-0.101098,-0.979363,0.365803,1.353277,0.127952,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999815,0.001659,0.005353,0.018426,-0.098267,-0.073854,0.104802,1,-0.134888,-0.016906,-0.129207,-0.982255,-0.602918,1.510602,0.058336,2,0.139379,0.105775,-0.100828,-0.979397,0.365937,1.353117,0.127921,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001688,0.005362,0.018457,-0.098271,-0.073852,0.104802,1,-0.134925,-0.016814,-0.129414,-0.982224,-0.602945,1.510671,0.058316,2,0.139901,0.105768,-0.100750,-0.979332,0.366012,1.352985,0.127914,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001660,0.005379,0.018459,-0.098273,-0.073858,0.104802,1,-0.135121,-0.016711,-0.129768,-0.982152,-0.603005,1.510795,0.058293,2,0.139042,0.105665,-0.100482,-0.979492,0.366114,1.352982,0.127915,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
4366.014476,14.310923000000003,False,0,0.999814,0.001667,0.005349,0.018448,-0.098278,-0.073854,0.104798,1,-0.135299,-0.016635,-0.130076,-0.982089,-0.603045,1.510913,0.058272,2,0.139785,0.105417,-0.100207,-0.979442,0.366342,1.352803,0.127934,1,0.41697102785110474,1.2716538906097412,-0.1432027965784073,18.154143035667918,-6.107742750684709,1.3459106569598054,3,-0.4293850064277649,1.3638832569122314,-0.19181795418262482,-17.47532278591764,-7.640609435071041,1.442686088439649
