Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2816.086393999,40.41247799899975,False,0,0.999813,0.001637,0.005363,0.018494,-0.098199,-0.073809,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.999183,0.023514,-0.024343,0.022083,-0.586799,1.796176,0.037152,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,False,0,0.999813,0.001618,0.005395,0.018490,-0.098193,-0.073811,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.999140,0.024844,-0.027664,0.018337,-0.585788,1.796458,0.037203,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
 * Button Pressed! #01
2816.086393999,40.41247799899975,True,0,0.999814,0.001575,0.005371,0.018476,-0.098193,-0.073812,0.104844,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998999,0.027195,-0.033840,0.010831,-0.583672,1.796943,0.037278,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001563,0.005421,0.018500,-0.098195,-0.073805,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998872,0.028951,-0.036911,0.007366,-0.582525,1.797263,0.037185,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001631,0.005415,0.018517,-0.098193,-0.073808,0.104844,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998661,0.031014,-0.041338,0.002333,-0.580764,1.797583,0.037004,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001615,0.005392,0.018485,-0.098202,-0.073809,0.104839,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998532,0.030378,-0.044833,-0.000216,-0.579504,1.797463,0.036995,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001595,0.005402,0.018503,-0.098195,-0.073812,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998284,0.030358,-0.049854,-0.004685,-0.577282,1.797248,0.037140,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001596,0.005384,0.018472,-0.098199,-0.073808,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998190,0.030881,-0.051202,-0.006508,-0.576358,1.797245,0.037158,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999812,0.001604,0.005438,0.018515,-0.098196,-0.073810,0.104844,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998147,0.031212,-0.051708,-0.007404,-0.575946,1.797259,0.037163,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001659,0.005334,0.018442,-0.098200,-0.073800,0.104829,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998045,0.031520,-0.053005,-0.010182,-0.574901,1.797333,0.037221,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001600,0.005382,0.018507,-0.098197,-0.073811,0.104848,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998000,0.031435,-0.053550,-0.011861,-0.574325,1.797409,0.037298,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001618,0.005388,0.018501,-0.098201,-0.073805,0.104836,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997926,0.031976,-0.054026,-0.014258,-0.573649,1.797757,0.037346,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001583,0.005398,0.018515,-0.098195,-0.073812,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997845,0.032918,-0.054434,-0.016059,-0.573014,1.798267,0.037313,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001588,0.005395,0.018504,-0.098195,-0.073810,0.104844,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997776,0.033168,-0.055255,-0.017029,-0.572308,1.798740,0.037307,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001601,0.005417,0.018516,-0.098193,-0.073811,0.104846,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997690,0.034176,-0.056280,-0.016689,-0.571467,1.799168,0.037295,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001615,0.005398,0.018508,-0.098195,-0.073808,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997637,0.034713,-0.057036,-0.016177,-0.570884,1.799403,0.037273,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001626,0.005406,0.018524,-0.098196,-0.073809,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997568,0.035449,-0.058117,-0.014957,-0.570026,1.799721,0.037250,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001592,0.005438,0.018497,-0.098198,-0.073811,0.104840,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997539,0.035447,-0.058826,-0.014076,-0.569560,1.799905,0.037240,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001602,0.005398,0.018514,-0.098194,-0.073812,0.104845,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997502,0.035983,-0.059292,-0.013406,-0.569007,1.800161,0.037168,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001604,0.005415,0.018522,-0.098196,-0.073809,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997479,0.036069,-0.059715,-0.012981,-0.568741,1.800331,0.037022,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001602,0.005422,0.018500,-0.098196,-0.073806,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997462,0.036311,-0.059913,-0.012730,-0.568596,1.800519,0.036790,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001619,0.005409,0.018521,-0.098193,-0.073811,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997452,0.036757,-0.059893,-0.012293,-0.568529,1.800862,0.036447,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001658,0.005365,0.018491,-0.098193,-0.073806,0.104839,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997461,0.036630,-0.059858,-0.012114,-0.568538,1.801036,0.036274,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001567,0.005415,0.018489,-0.098201,-0.073809,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997477,0.036436,-0.059765,-0.011890,-0.568572,1.801154,0.036081,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001663,0.005350,0.018465,-0.098192,-0.073807,0.104839,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997497,0.036433,-0.059488,-0.011594,-0.568646,1.801269,0.035856,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001609,0.005399,0.018520,-0.098196,-0.073809,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997509,0.036438,-0.059353,-0.011224,-0.568704,1.801327,0.035665,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001589,0.005377,0.018487,-0.098198,-0.073807,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997489,0.036987,-0.059426,-0.010758,-0.568687,1.801392,0.035503,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001665,0.005330,0.018464,-0.098195,-0.073803,0.104835,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997411,0.038238,-0.060102,-0.009819,-0.568569,1.801435,0.035224,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001600,0.005414,0.018504,-0.098196,-0.073810,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997357,0.038658,-0.060835,-0.009108,-0.568423,1.801339,0.035055,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001602,0.005397,0.018496,-0.098194,-0.073810,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997310,0.038806,-0.061616,-0.008430,-0.568314,1.801136,0.034915,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001590,0.005422,0.018467,-0.098203,-0.073808,0.104839,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997302,0.038306,-0.062099,-0.008033,-0.568306,1.800817,0.034818,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001598,0.005390,0.018512,-0.098195,-0.073814,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997315,0.037866,-0.062163,-0.008003,-0.568356,1.800618,0.034774,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001614,0.005386,0.018506,-0.098193,-0.073807,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997352,0.037005,-0.062063,-0.008275,-0.568547,1.800223,0.034685,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001592,0.005416,0.018495,-0.098199,-0.073805,0.104836,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997392,0.035964,-0.061977,-0.008707,-0.568810,1.799788,0.034646,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001611,0.005394,0.018504,-0.098196,-0.073808,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997463,0.034983,-0.061317,-0.009193,-0.569149,1.799324,0.034665,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001586,0.005404,0.018499,-0.098193,-0.073811,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997526,0.033881,-0.060813,-0.009778,-0.569552,1.798874,0.034689,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001594,0.005404,0.018509,-0.098193,-0.073809,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997598,0.032820,-0.060137,-0.010269,-0.569962,1.798488,0.034710,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001623,0.005431,0.018511,-0.098197,-0.073810,0.104846,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997665,0.032054,-0.059364,-0.010629,-0.570431,1.798168,0.034708,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001680,0.005349,0.018432,-0.098199,-0.073798,0.104834,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997732,0.031666,-0.058351,-0.011100,-0.570967,1.797901,0.034712,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001607,0.005401,0.018517,-0.098195,-0.073811,0.104847,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997822,0.031347,-0.056944,-0.011240,-0.571797,1.797661,0.034675,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001592,0.005377,0.018481,-0.098200,-0.073809,0.104839,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997882,0.031429,-0.055856,-0.011108,-0.572336,1.797587,0.034630,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001593,0.005407,0.018506,-0.098196,-0.073808,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.997975,0.031709,-0.054105,-0.010625,-0.573218,1.797511,0.034606,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001590,0.005357,0.018471,-0.098200,-0.073806,0.104837,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998032,0.031908,-0.052974,-0.010367,-0.573779,1.797472,0.034626,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001612,0.005406,0.018495,-0.098204,-0.073810,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998097,0.031927,-0.051775,-0.010104,-0.574368,1.797454,0.034651,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001607,0.005395,0.018480,-0.098197,-0.073808,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998147,0.031886,-0.050853,-0.009979,-0.574980,1.797498,0.034645,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999814,0.001653,0.005355,0.018462,-0.098203,-0.073805,0.104836,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998189,0.031961,-0.049978,-0.009928,-0.575589,1.797598,0.034628,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001604,0.005395,0.018496,-0.098195,-0.073806,0.104847,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998236,0.032589,-0.048583,-0.010112,-0.576540,1.797906,0.034485,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2816.086393999,40.41247799899975,True,0,0.999813,0.001575,0.005396,0.018496,-0.098199,-0.073811,0.104845,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998254,0.033209,-0.047688,-0.010544,-0.577186,1.798198,0.034339,0,-0.4919021725654602,1.8113685846328735,-0.24437803030014038,-15.193054462662436,-7.418068760969229,1.892813915434609,1,0.4669983386993408,1.70955491065979,-0.2070513218641281,15.278702107767192,-6.663852044373421,1.7842465330762534
2817.508338999,41.8344229989998,True,0,0.999813,0.001601,0.005423,0.018517,-0.098198,-0.073811,0.104845,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998256,0.034265,-0.046764,-0.011152,-0.577785,1.798487,0.034172,0,-0.483231782913208,1.789574384689331,-0.23751090466976166,-15.11096866028626,-7.301532856789791,1.8688233903156082,1,0.4609229862689972,1.7027251720428467,-0.19992570579051971,15.14680252507449,-6.466087249750727,1.7753009036823333
2817.508338999,41.8344229989998,True,0,0.999813,0.001569,0.005427,0.018490,-0.098201,-0.073806,0.104841,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998252,0.035117,-0.046124,-0.011546,-0.578383,1.798814,0.034019,0,-0.483231782913208,1.789574384689331,-0.23751090466976166,-15.11096866028626,-7.301532856789791,1.8688233903156082,1,0.4609229862689972,1.7027251720428467,-0.19992570579051971,15.14680252507449,-6.466087249750727,1.7753009036823333
2817.508338999,41.8344229989998,True,0,0.999813,0.001593,0.005388,0.018497,-0.098197,-0.073809,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998246,0.035609,-0.045807,-0.011776,-0.578682,1.798992,0.033944,0,-0.483231782913208,1.789574384689331,-0.23751090466976166,-15.11096866028626,-7.301532856789791,1.8688233903156082,1,0.4609229862689972,1.7027251720428467,-0.19992570579051971,15.14680252507449,-6.466087249750727,1.7753009036823333
2817.508338999,41.8344229989998,True,0,0.999813,0.001579,0.005417,0.018496,-0.098199,-0.073811,0.104843,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998218,0.037271,-0.044903,-0.012460,-0.579561,1.799484,0.033748,0,-0.483231782913208,1.789574384689331,-0.23751090466976166,-15.11096866028626,-7.301532856789791,1.8688233903156082,1,0.4609229862689972,1.7027251720428467,-0.19992570579051971,15.14680252507449,-6.466087249750727,1.7753009036823333
2817.508338999,41.8344229989998,True,0,0.999813,0.001609,0.005388,0.018485,-0.098197,-0.073806,0.104842,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998214,0.037984,-0.044306,-0.012786,-0.580076,1.799732,0.033651,0,-0.483231782913208,1.789574384689331,-0.23751090466976166,-15.11096866028626,-7.301532856789791,1.8688233903156082,1,0.4609229862689972,1.7027251720428467,-0.19992570579051971,15.14680252507449,-6.466087249750727,1.7753009036823333
2817.508338999,41.8344229989998,True,0,0.999813,0.001594,0.005409,0.018489,-0.098195,-0.073807,0.104839,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998224,0.038245,-0.043773,-0.013023,-0.580598,1.799868,0.033585,0,-0.483231782913208,1.789574384689331,-0.23751090466976166,-15.11096866028626,-7.301532856789791,1.8688233903156082,1,0.4609229862689972,1.7027251720428467,-0.19992570579051971,15.14680252507449,-6.466087249750727,1.7753009036823333
2817.508338999,41.8344229989998,True,0,0.999813,0.001617,0.005399,0.018494,-0.098198,-0.073810,0.104845,1,0.133538,0.016170,0.169448,0.976316,-0.608925,1.791867,0.047244,2,-0.998273,0.037865,-0.042984,-0.013022,-0.581358,1.799780,0.033586,0,-0.483231782913208,1.789574384689331,-0.23751090466976166,-15.11096866028626,-7.301532856789791,1.8688233903156082,1,0.4609229862689972,1.7027251720428467,-0.19992570579051971,15.14680252507449,-6.466087249750727,1.7753009036823333
