Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2496.705112,10.124332001000312,False,0,0.999813,0.001615,0.005421,0.018518,-0.098198,-0.073792,0.104868,1,0.108788,0.016671,0.176909,0.978055,-0.610892,1.737567,0.058822,2,-0.086643,-0.035786,0.073512,0.992879,0.315098,1.593140,0.101126,0,-0.4717763364315033,1.7058640718460083,-0.20564639568328857,-15.459395399452266,-6.627535000188337,1.7818068310816697,1,0.437587171792984,1.670656681060791,-0.19046971201896667,14.677491755140974,-6.2936289729393655,1.7374852488834052
2496.778192,10.19741200100043,False,0,0.999812,0.001588,0.005427,0.018530,-0.098202,-0.073792,0.104873,1,0.108778,0.016292,0.177572,0.977942,-0.610948,1.737774,0.058755,2,-0.086975,-0.035688,0.074033,0.992815,0.315220,1.593142,0.101202,0,-0.4717763364315033,1.7058640718460083,-0.20564639568328857,-15.459395399452266,-6.627535000188337,1.7818068310816697,1,0.437587171792984,1.670656681060791,-0.19046971201896667,14.677491755140974,-6.2936289729393655,1.7374852488834052
2496.840372999,10.259593000000223,False,0,0.999813,0.001600,0.005402,0.018486,-0.098202,-0.073789,0.104872,1,0.108717,0.016229,0.177762,0.977915,-0.610988,1.737847,0.058753,2,-0.087223,-0.035944,0.075023,0.992709,0.315294,1.593198,0.101228,0,-0.47652578353881836,1.6967988014221191,-0.20288003981113434,-15.686766318361208,-6.566586714798489,1.7740809748820914,1,0.43186020851135254,1.6661715507507324,-0.18726052343845367,14.530904380852377,-6.209052650684668,1.7313859707947887
2496.914017999,10.333238000000165,False,0,0.999813,0.001613,0.005413,0.018505,-0.098200,-0.073793,0.104872,1,0.108730,0.016160,0.177641,0.977937,-0.611026,1.737842,0.058773,2,-0.087840,-0.035818,0.076229,0.992568,0.315318,1.593319,0.101274,0,-0.4766646921634674,1.7168216705322266,-0.20921173691749573,-15.516978063695253,-6.696906600869441,1.7940054147154612,1,0.42520540952682495,1.6607823371887207,-0.18278132379055023,14.360797765214425,-6.085794344034107,1.724066885052761
2497.001519999,10.420740000000023,False,0,0.999813,0.001629,0.005418,0.018501,-0.098204,-0.073790,0.104867,1,0.108807,0.016261,0.177230,0.978001,-0.611026,1.737806,0.058822,2,-0.088560,-0.036100,0.077150,0.992422,0.315287,1.593416,0.101318,0,-0.47853752970695496,1.7067193984985352,-0.2040744572877884,-15.662668823554057,-6.567618095314928,1.7842465235125278,1,0.4319761097431183,1.6616873741149902,-0.18927599489688873,14.572194132256463,-6.290981217633028,1.7273197998419914
2497.103878999,10.523099000000002,False,0,0.999813,0.001605,0.005418,0.018490,-0.098202,-0.073791,0.104869,1,0.108995,0.016420,0.176870,0.978043,-0.610998,1.737762,0.058867,2,-0.089575,-0.036611,0.077427,0.992291,0.315247,1.593470,0.101317,0,-0.47683513164520264,1.696791172027588,-0.20923089981079102,-15.696515080428968,-6.769974035695445,1.7748942485898946,1,0.43524396419525146,1.6552094221115112,-0.1940235197544098,14.732637442334575,-6.467785020948726,1.7224403228074434
2497.179868,10.599088001000382,False,0,0.999813,0.001622,0.005412,0.018515,-0.098198,-0.073793,0.104875,1,0.109012,0.016510,0.176674,0.978075,-0.610995,1.737780,0.058847,2,-0.089990,-0.036973,0.077215,0.992256,0.315314,1.593581,0.101277,0,-0.47278517484664917,1.7029540538787842,-0.2063220590353012,-15.516064029089643,-6.658566840092096,1.7793670569113973,1,0.4345073401927948,1.656367540359497,-0.19300970435142517,14.698946572363518,-6.43079723395993,1.7232535516898875
2497.25289,10.67211000100042,False,0,0.999813,0.001609,0.005438,0.018511,-0.098198,-0.073793,0.104873,1,0.108973,0.016491,0.176746,0.978066,-0.611031,1.737856,0.058795,2,-0.090223,-0.036800,0.077542,0.992216,0.315487,1.593917,0.101316,0,-0.47278517484664917,1.7029540538787842,-0.2063220590353012,-15.516064029089643,-6.658566840092096,1.7793670569113973,1,0.4345073401927948,1.656367540359497,-0.19300970435142517,14.698946572363518,-6.43079723395993,1.7232535516898875
2497.286211,10.705431001000306,False,0,0.999813,0.001605,0.005427,0.018489,-0.098203,-0.073787,0.104869,1,0.108887,0.016252,0.176983,0.978037,-0.611106,1.738005,0.058735,2,-0.091226,-0.036236,0.079456,0.991994,0.315810,1.594674,0.101430,0,-0.47339358925819397,1.7077645063400269,-0.20730309188365936,-15.493413063903988,-6.6719919712751565,1.7842465276329043,1,0.43185529112815857,1.6532456874847412,-0.18943347036838531,14.639491507392014,-6.326141269662877,1.7191874055373053
2497.390854,10.81007400100043,False,0,0.999812,0.001608,0.005427,0.018534,-0.098195,-0.073791,0.104874,1,0.108910,0.016011,0.177445,0.977955,-0.611130,1.738163,0.058646,2,-0.092591,-0.035570,0.080993,0.991767,0.316168,1.595470,0.101583,0,-0.4694749414920807,1.7014977931976318,-0.1976862996816635,-15.425172851666371,-6.39041607570547,1.7761141106435792,1,0.43048295378685,1.6572458744049072,-0.19448289275169373,14.561230406130557,-6.480090963280879,1.7232536253570463
2497.460802,10.88002200100027,False,0,0.999813,0.001616,0.005413,0.018513,-0.098199,-0.073794,0.104871,1,0.109168,0.016156,0.177823,0.977855,-0.611013,1.738307,0.058557,2,-0.094866,-0.035072,0.083777,0.991338,0.316549,1.596512,0.101787,0,-0.4694749414920807,1.7014977931976318,-0.1976862996816635,-15.425172851666371,-6.39041607570547,1.7761141106435792,1,0.43048295378685,1.6572458744049072,-0.19448289275169373,14.561230406130557,-6.480090963280879,1.7232536253570463
2497.488531999,10.907752000000073,False,0,0.999813,0.001614,0.005405,0.018510,-0.098197,-0.073789,0.104871,1,0.109495,0.016453,0.177848,0.977809,-0.610824,1.738334,0.058531,2,-0.097563,-0.034654,0.085383,0.990954,0.316865,1.597002,0.101899,0,-0.4694749414920807,1.7014977931976318,-0.1976862996816635,-15.425172851666371,-6.39041607570547,1.7761141106435792,1,0.43135249614715576,1.659260869026184,-0.1969919055700302,14.572426573110564,-6.554734926197932,1.725693315242897
2497.543585999,10.962806,False,0,0.999814,0.001582,0.005412,0.018472,-0.098207,-0.073790,0.104866,1,0.109515,0.016597,0.177866,0.977801,-0.610734,1.738317,0.058509,2,-0.097697,-0.034290,0.085686,0.990928,0.316983,1.597276,0.101952,0,-0.4732593595981598,1.7041515111923218,-0.2023250162601471,-15.520488359333807,-6.526008707975266,1.7801803860145755,1,0.43135249614715576,1.659260869026184,-0.1969919055700302,14.572426573110564,-6.554734926197932,1.725693315242897
2497.626686999,11.04590700000017,False,0,0.999813,0.001613,0.005425,0.018490,-0.098199,-0.073792,0.104868,1,0.109407,0.016765,0.177765,0.977829,-0.610571,1.738227,0.058475,2,-0.098619,-0.033778,0.086081,0.990820,0.317202,1.597486,0.101990,0,-0.47555696964263916,1.7017595767974854,-0.20977909862995148,-15.613028580428066,-6.770652402554303,1.779367123114182,1,0.4265774190425873,1.6528865098953247,-0.19699616730213165,14.471141092195513,-6.582920274351494,1.7183741149594611
2497.698018,11.11723800100026,False,0,0.999812,0.001611,0.005456,0.018530,-0.098196,-0.073790,0.104873,1,0.109236,0.016875,0.177577,0.977880,-0.610411,1.738054,0.058473,2,-0.098944,-0.033796,0.085915,0.990801,0.317283,1.597442,0.101990,0,-0.47544658184051514,1.69835364818573,-0.19948682188987732,-15.639354585241431,-6.453316830068801,1.774894238707572,1,0.4343509078025818,1.6585204601287842,-0.19663874804973602,14.675633460017478,-6.542932292713982,1.725693375142087
2497.769839999,11.189060000000154,False,0,0.999813,0.001596,0.005432,0.018492,-0.098200,-0.073792,0.104870,1,0.108939,0.017029,0.177244,0.977971,-0.610197,1.737803,0.058486,2,-0.098474,-0.033952,0.085547,0.990874,0.317217,1.597298,0.101968,0,-0.47071537375450134,1.7072871923446655,-0.2103135883808136,-15.414039988532567,-6.772435235993515,1.7834332972361442,1,0.4419266879558563,1.6543309688568115,-0.19363069534301758,14.956368821590297,-6.451575268744311,1.7232536082148124
2497.848039999,11.267260000000078,False,0,0.999812,0.001609,0.005425,0.018522,-0.098193,-0.073794,0.104871,1,0.108448,0.017628,0.176525,0.978145,-0.609937,1.737487,0.058535,2,-0.098114,-0.034523,0.085102,0.990929,0.317088,1.597133,0.101925,0,-0.47071537375450134,1.7072871923446655,-0.2103135883808136,-15.414039988532567,-6.772435235993515,1.7834332972361442,1,0.4419266879558563,1.6543309688568115,-0.19363069534301758,14.956368821590297,-6.451575268744311,1.7232536082148124
2497.909055999,11.328276000000187,False,0,0.999813,0.001587,0.005419,0.018507,-0.098196,-0.073792,0.104872,1,0.108033,0.017901,0.176137,0.978256,-0.609768,1.737246,0.058562,2,-0.097889,-0.034437,0.084910,0.990970,0.317090,1.597044,0.101921,0,-0.475957989692688,1.697536587715149,-0.20159319043159485,-15.662517902988982,-6.52325219208665,1.7744876130906875,1,0.43452703952789307,1.6583662033081055,-0.19754824042320251,14.68263408615271,-6.57332790411413,1.7256933446153517
2497.989548,11.408768001000226,False,0,0.999812,0.001626,0.005407,0.018539,-0.098197,-0.073794,0.104870,1,0.107464,0.018183,0.176017,0.978335,-0.609531,1.736822,0.058626,2,-0.096888,-0.034097,0.084349,0.991128,0.317179,1.596864,0.101905,0,-0.4705747961997986,1.709371566772461,-0.20747727155685425,-15.391756781627613,-6.674567115602358,1.7850598338210673,1,0.43253305554389954,1.6569703817367554,-0.19942641258239746,14.629935892566369,-6.642391478140294,1.724066873449657
2498.071645999,11.490866000000096,False,0,0.999812,0.001591,0.005438,0.018528,-0.098198,-0.073794,0.104869,1,0.107241,0.018431,0.175863,0.978382,-0.609428,1.736624,0.058677,2,-0.096541,-0.033973,0.084003,0.991196,0.317241,1.596666,0.101894,0,-0.4724636375904083,1.6968915462493896,-0.200933039188385,-15.55873906035998,-6.507788793437075,1.7728612170204656,1,0.43138206005096436,1.6602963209152222,-0.19532214105129242,14.564680668682671,-6.495859790002404,1.7265066156152709
2498.178096999,11.597317000000203,False,0,0.999812,0.001620,0.005418,0.018526,-0.098198,-0.073793,0.104868,1,0.107182,0.018468,0.176046,0.978355,-0.609306,1.736436,0.058653,2,-0.096534,-0.033724,0.083096,0.991281,0.317214,1.596407,0.101860,0,-0.4706653654575348,1.7260104417800903,-0.21007737517356873,-15.253117925245082,-6.697293863244165,1.8013246334114774,1,0.43229639530181885,1.6558150053024292,-0.1954410821199417,14.632039542590675,-6.5152434616285735,1.722440339099106
2498.250657,11.669877001000259,False,0,0.999813,0.001605,0.005431,0.018510,-0.098206,-0.073789,0.104867,1,0.107264,0.018282,0.176039,0.978351,-0.609313,1.736312,0.058662,2,-0.096575,-0.033874,0.082563,0.991317,0.317149,1.596262,0.101806,0,-0.4706653654575348,1.7260104417800903,-0.21007737517356873,-15.253117925245082,-6.697293863244165,1.8013246334114774,1,0.43229639530181885,1.6558150053024292,-0.1954410821199417,14.632039542590675,-6.5152434616285735,1.722440339099106
2498.278445999,11.697666000000027,False,0,0.999813,0.001609,0.005414,0.018520,-0.098201,-0.073792,0.104871,1,0.107282,0.018230,0.175824,0.978389,-0.609323,1.736221,0.058685,2,-0.096576,-0.033806,0.081998,0.991366,0.317142,1.596166,0.101779,0,-0.4770047962665558,1.6991907358169556,-0.1958424150943756,-15.680742363862302,-6.332021353236724,1.7757074601120149,1,0.4310045838356018,1.6607807874679565,-0.19200874865055084,14.548412349960431,-6.3852032474996445,1.7265066275193781
2498.375677999,11.794898000000103,False,0,0.999813,0.001621,0.005391,0.018508,-0.098199,-0.073792,0.104870,1,0.107132,0.018222,0.175328,0.978494,-0.609366,1.736039,0.058739,2,-0.096639,-0.033702,0.080846,0.991458,0.317075,1.595919,0.101725,0,-0.4770047962665558,1.6991907358169556,-0.1958424150943756,-15.680742363862302,-6.332021353236724,1.7757074601120149,1,0.4310045838356018,1.6607807874679565,-0.19200874865055084,14.548412349960431,-6.3852032474996445,1.7265066275193781
2498.420955,11.840175001000262,False,0,0.999813,0.001600,0.005414,0.018487,-0.098205,-0.073787,0.104864,1,0.107111,0.018175,0.175054,0.978546,-0.609356,1.735976,0.058780,2,-0.096542,-0.034066,0.080281,0.991501,0.316952,1.595773,0.101729,0,-0.4770047962665558,1.6991907358169556,-0.1958424150943756,-15.680742363862302,-6.332021353236724,1.7757074601120149,1,0.4310045838356018,1.6607807874679565,-0.19200874865055084,14.548412349960431,-6.3852032474996445,1.7265066275193781
2498.448158,11.867378001000361,False,0,0.999813,0.001608,0.005413,0.018510,-0.098202,-0.073790,0.104868,1,0.107155,0.018439,0.174957,0.978554,-0.609301,1.736002,0.058803,2,-0.096415,-0.034296,0.079595,0.991561,0.316837,1.595635,0.101727,0,-0.47155624628067017,1.709802269935608,-0.20869499444961548,-15.418631637085237,-6.71084968685265,1.7858730907854563,1,0.43120312690734863,1.6540911197662354,-0.1909153163433075,14.611179569182836,-6.372804987091739,1.7200006474297207
2498.515417999,11.934638000000177,False,0,0.999813,0.001610,0.005457,0.018510,-0.098198,-0.073792,0.104870,1,0.107102,0.018882,0.175356,0.978480,-0.609173,1.736300,0.058807,2,-0.096118,-0.034411,0.078449,0.991677,0.316803,1.595414,0.101663,0,-0.4788159430027008,1.7127808332443237,-0.2060469388961792,-15.618585115066315,-6.608688430351481,1.7903458411801814,1,0.43326130509376526,1.6597459316253662,-0.1958393007516861,14.630056252832818,-6.513133582325805,1.726506573331656
2498.600723,12.019943001000229,False,0,0.999813,0.001600,0.005427,0.018491,-0.098200,-0.073789,0.104870,1,0.106943,0.018881,0.175796,0.978418,-0.609183,1.736565,0.058772,2,-0.096094,-0.033951,0.077824,0.991744,0.316960,1.595345,0.101660,0,-0.47130873799324036,1.6958290338516235,-0.20539222657680511,-15.531799082883012,-6.655924679688284,1.7720479692438038,1,0.4318540096282959,1.663558006286621,-0.19530758261680603,14.552564703073246,-6.48310599365997,1.7297595722353944
2498.703453999,12.122674000000188,False,0,0.999813,0.001608,0.005424,0.018480,-0.098207,-0.073790,0.104867,1,0.106855,0.018852,0.175935,0.978404,-0.609214,1.736665,0.058760,2,-0.096034,-0.033680,0.077651,0.991773,0.317054,1.595361,0.101677,0,-0.4748476445674896,1.700435757637024,-0.20126822590827942,-15.602420916425617,-6.5037105076804895,1.7769273902335343,1,0.4304824471473694,1.6549466848373413,-0.1924494504928589,14.580582070326289,-6.421180781439872,1.7208138940487137
2498.775740999,12.194961000000148,False,0,0.999812,0.001608,0.005438,0.018518,-0.098199,-0.073794,0.104873,1,0.106713,0.018634,0.176221,0.978372,-0.609333,1.736824,0.058761,2,-0.096778,-0.033309,0.077408,0.991732,0.317210,1.595484,0.101766,0,-0.47094860672950745,1.7191802263259888,-0.20976367592811584,-15.319660122988502,-6.711599019126371,1.7948186650772322,1,0.4301253855228424,1.655416488647461,-0.1891791671514511,14.56504428028684,-6.3116186992662655,1.7208138642634128
2498.886364999,12.305585000000065,False,0,0.999813,0.001627,0.005415,0.018498,-0.098199,-0.073791,0.104869,1,0.106785,0.018624,0.176187,0.978370,-0.609352,1.736813,0.058785,2,-0.097333,-0.033274,0.077295,0.991688,0.317242,1.595535,0.101810,0,-0.47094860672950745,1.7191802263259888,-0.20976367592811584,-15.319660122988502,-6.711599019126371,1.7948186650772322,1,0.4301253855228424,1.655416488647461,-0.1891791671514511,14.56504428028684,-6.3116186992662655,1.7208138642634128
2498.919796,12.339016001000346,False,0,0.999813,0.001611,0.005419,0.018505,-0.098199,-0.073792,0.104868,1,0.106964,0.018775,0.176106,0.978362,-0.609355,1.736763,0.058813,2,-0.097774,-0.033151,0.077216,0.991655,0.317267,1.595594,0.101827,0,-0.47615906596183777,1.7161428928375244,-0.2018621563911438,-15.507146362736341,-6.466512139444432,1.7923789261529715,1,0.4360257387161255,1.662658452987671,-0.19369156658649445,14.69469485199995,-6.429236361180768,1.7297595205926828
2499.00061,12.419830001000264,False,0,0.999813,0.001617,0.005426,0.018519,-0.098196,-0.073792,0.104870,1,0.107039,0.018801,0.176059,0.978362,-0.609362,1.736652,0.058843,2,-0.098062,-0.033143,0.077299,0.991620,0.317265,1.595677,0.101830,0,-0.47545456886291504,1.7265146970748901,-0.20910005271434784,-15.39670533741374,-6.659954074149979,1.8029511580498687,1,0.4322894811630249,1.656151294708252,-0.19258636236190796,14.628971962780614,-6.419674885491681,1.7224403657183052
2499.072509,12.491729001000294,False,0,0.999813,0.001608,0.005404,0.018499,-0.098198,-0.073791,0.104871,1,0.107022,0.018769,0.176082,0.978360,-0.609381,1.736566,0.058853,2,-0.098070,-0.033196,0.077312,0.991616,0.317238,1.595695,0.101834,0,-0.47545456886291504,1.7265146970748901,-0.20910005271434784,-15.39670533741374,-6.659954074149979,1.8029511580498687,1,0.4322894811630249,1.656151294708252,-0.19258636236190796,14.628971962780614,-6.419674885491681,1.7224403657183052
2499.140397,12.559617001000333,False,0,0.999813,0.001578,0.005440,0.018507,-0.098200,-0.073793,0.104871,1,0.106916,0.018632,0.175898,0.978408,-0.609454,1.736371,0.058862,2,-0.097878,-0.033319,0.077185,0.991641,0.317183,1.595678,0.101849,0,-0.4709540903568268,1.7142046689987183,-0.20168334245681763,-15.362198775106945,-6.472556728279999,1.789125924317622,1,0.4333992004394531,1.6617220640182495,-0.19310323894023895,14.617855118841955,-6.415683676249998,1.7281330810663396
2499.214406999,12.63362700000016,False,0,0.999813,0.001602,0.005418,0.018483,-0.098200,-0.073789,0.104866,1,0.106810,0.018589,0.175623,0.978469,-0.609518,1.736199,0.058865,2,-0.097544,-0.033447,0.077070,0.991679,0.317136,1.595645,0.101851,0,-0.47172728180885315,1.700976848602295,-0.20401495695114136,-15.500145532716889,-6.59285850691759,1.776927395968541,1,0.43565285205841064,1.6598429679870605,-0.1896122843027115,14.706497801203522,-6.305184326271386,1.7265065607292702
2499.284025999,12.703246000000036,False,0,0.999813,0.001627,0.005403,0.018510,-0.098204,-0.073795,0.104872,1,0.106771,0.018565,0.175096,0.978569,-0.609574,1.735964,0.058877,2,-0.097210,-0.033466,0.076921,0.991722,0.317161,1.595612,0.101845,0,-0.47629228234291077,1.7038606405258179,-0.20479945838451385,-15.61765008557256,-6.603145523965709,1.7809936099568295,1,0.4360714554786682,1.6621392965316772,-0.19076161086559296,14.700560333769445,-6.33457117583315,1.7289463113521306
2499.360243999,12.77946400000019,False,0,0.999813,0.001604,0.005426,0.018501,-0.098199,-0.073792,0.104873,1,0.106954,0.018529,0.174650,0.978629,-0.609557,1.735782,0.058910,2,-0.097116,-0.033253,0.076924,0.991739,0.317298,1.595607,0.101841,0,-0.47629228234291077,1.7038606405258179,-0.20479945838451385,-15.61765008557256,-6.603145523965709,1.7809936099568295,1,0.4360714554786682,1.6621392965316772,-0.19076161086559296,14.700560333769445,-6.33457117583315,1.7289463113521306
2499.39456,12.813780001000396,False,0,0.999813,0.001606,0.005426,0.018510,-0.098198,-0.073794,0.104869,1,0.107063,0.018607,0.174537,0.978636,-0.609460,1.735698,0.058933,2,-0.097398,-0.032889,0.077163,0.991705,0.317501,1.595632,0.101866,0,-0.4775437116622925,1.7103652954101562,-0.20434555411338806,-15.600035448217344,-6.564360361895488,1.7874995232943638,1,0.43424472212791443,1.6678171157836914,-0.19695152342319489,14.593916424277406,-6.519442133159046,1.7346389575285395
2499.495759999,12.914980000000014,False,0,0.999813,0.001635,0.005389,0.018496,-0.098202,-0.073790,0.104868,1,0.107029,0.018808,0.174728,0.978602,-0.609378,1.735736,0.058907,2,-0.097878,-0.032634,0.077527,0.991637,0.317656,1.595699,0.101891,0,-0.47281330823898315,1.704428791999817,-0.20810645818710327,-15.504163093889797,-6.71025607108198,1.780993607339742,1,0.4429914057254791,1.6555613279342651,-0.18783412873744965,14.980142690954251,-6.254692597918083,1.7240668072950827
2499.568815,12.988035001000299,False,0,0.999813,0.001618,0.005415,0.018508,-0.098200,-0.073793,0.104871,1,0.106994,0.018765,0.175400,0.978486,-0.609335,1.735873,0.058813,2,-0.098462,-0.032468,0.078314,0.991523,0.317881,1.595841,0.101934,0,-0.47281330823898315,1.704428791999817,-0.20810645818710327,-15.504163093889797,-6.71025607108198,1.780993607339742,1,0.4429914057254791,1.6555613279342651,-0.18783412873744965,14.980142690954251,-6.254692597918083,1.7240668072950827
2499.616042,13.03526200100032,False,0,0.999812,0.001615,0.005428,0.018532,-0.098200,-0.073794,0.104871,1,0.106899,0.018686,0.175641,0.978455,-0.609338,1.735954,0.058786,2,-0.098760,-0.032154,0.078688,0.991474,0.318033,1.595935,0.101938,0,-0.4799969494342804,1.6826003789901733,-0.1959371715784073,-15.92190710042035,-6.389455861615111,1.7606625122522022,1,0.43582308292388916,1.6603690385818481,-0.19200657308101654,14.707535886007188,-6.382112233784193,1.727319781626092
2499.711984,13.131204001000242,False,0,0.999812,0.001629,0.005422,0.018554,-0.098201,-0.073794,0.104870,1,0.106695,0.018699,0.175654,0.978474,-0.609345,1.735986,0.058799,2,-0.099014,-0.031969,0.078664,0.991457,0.318142,1.595889,0.101939,0,-0.4782605767250061,1.7107971906661987,-0.20616085827350616,-15.618559343291528,-6.619909583229666,1.7883127540575117,1,0.4335280954837799,1.6652320623397827,-0.19171054661273956,14.592512674730887,-6.357204731319954,1.7313859664155635
2499.785177,13.204397001000416,False,0,0.999813,0.001597,0.005414,0.018485,-0.098205,-0.073791,0.104865,1,0.106705,0.018713,0.175349,0.978528,-0.609347,1.735981,0.058828,2,-0.099003,-0.032265,0.078322,0.991475,0.318108,1.595721,0.101914,0,-0.4699815511703491,1.7051970958709717,-0.2011522650718689,-15.409119660634124,-6.488018717175911,1.7801803357948955,1,0.43503859639167786,1.6697776317596436,-0.1965041607618332,14.603023749193072,-6.496922010151825,1.7366720487967777
2499.859505999,13.278726000000006,False,0,0.999813,0.001599,0.005425,0.018494,-0.098208,-0.073788,0.104868,1,0.106926,0.018803,0.175060,0.978554,-0.609314,1.736050,0.058845,2,-0.098882,-0.032423,0.077616,0.991538,0.317998,1.595549,0.101835,0,-0.4699815511703491,1.7051970958709717,-0.2011522650718689,-15.409119660634124,-6.488018717175911,1.7801803357948955,1,0.43503859639167786,1.6697776317596436,-0.1965041607618332,14.603023749193072,-6.496922010151825,1.7366720487967777
2499.921750999,13.340971000000081,False,0,0.999813,0.001617,0.005420,0.018500,-0.098199,-0.073792,0.104870,1,0.107145,0.018846,0.175188,0.978506,-0.609319,1.736202,0.058797,2,-0.098531,-0.032500,0.077348,0.991591,0.317948,1.595525,0.101786,0,-0.4769440293312073,1.699113130569458,-0.20387455821037292,-15.679523893614357,-6.5898161873106345,1.7765207212621266,1,0.4322337210178375,1.6601049900054932,-0.19143244624137878,14.593818901369458,-6.367465230501652,1.7260999243670752
2499.992893,13.412113001000307,False,0,0.999813,0.001593,0.005427,0.018504,-0.098201,-0.073793,0.104871,1,0.107204,0.018737,0.175436,0.978457,-0.609362,1.736362,0.058743,2,-0.098430,-0.032461,0.077538,0.991588,0.317932,1.595599,0.101775,0,-0.47418299317359924,1.7084336280822754,-0.20698711276054382,-15.512219875955552,-6.658727160865028,1.785059841413275,1,0.43164825439453125,1.6594589948654175,-0.19466198980808258,14.580325669203225,-6.476874794336429,1.725693385696784
2500.064613,13.483833001000221,False,0,0.999813,0.001587,0.005406,0.018500,-0.098202,-0.073793,0.104869,1,0.107238,0.018630,0.175598,0.978426,-0.609406,1.736463,0.058719,2,-0.098526,-0.032389,0.077643,0.991572,0.317929,1.595664,0.101766,0,-0.47418299317359924,1.7084336280822754,-0.20698711276054382,-15.512219875955552,-6.658727160865028,1.785059841413275,1,0.43164825439453125,1.6594589948654175,-0.19466198980808258,14.580325669203225,-6.476874794336429,1.725693385696784
2500.092144,13.511364001000402,False,0,0.999813,0.001634,0.005418,0.018502,-0.098200,-0.073791,0.104870,1,0.107288,0.018309,0.175913,0.978370,-0.609517,1.736656,0.058652,2,-0.099015,-0.032304,0.078060,0.991493,0.317881,1.595811,0.101784,0,-0.4743178188800812,1.7015049457550049,-0.20423336327075958,-15.57654047599435,-6.5953998513108605,1.7781472774797888,1,0.4365990161895752,1.6589176654815674,-0.18812456727027893,14.744910941559093,-6.2584746964984115,1.7256933025874408
2500.201735999,13.620956000000206,False,0,0.999813,0.001615,0.005412,0.018490,-0.098203,-0.073792,0.104870,1,0.107359,0.018223,0.176125,0.978326,-0.609539,1.736726,0.058614,2,-0.099134,-0.032350,0.078421,0.991452,0.317803,1.595907,0.101793,0,-0.4743178188800812,1.7015049457550049,-0.20423336327075958,-15.57654047599435,-6.5953998513108605,1.7781472774797888,1,0.4365990161895752,1.6589176654815674,-0.18812456727027893,14.744910941559093,-6.2584746964984115,1.7256933025874408
2500.235854,13.65507400100023,False,0,0.999813,0.001609,0.005397,0.018492,-0.098197,-0.073793,0.104874,1,0.107438,0.018207,0.176192,0.978306,-0.609549,1.736732,0.058593,2,-0.099053,-0.032506,0.078703,0.991432,0.317761,1.595941,0.101795,0,-0.4749574065208435,1.7184076309204102,-0.21397289633750916,-15.450474834921566,-6.843800007774244,1.7956318454464892,1,0.4342294931411743,1.6662518978118896,-0.1885824054479599,14.606548991383741,-6.2501096476321045,1.7321991696453107
2500.307050999,13.726270999999997,False,0,0.999813,0.001568,0.005426,0.018509,-0.098199,-0.073792,0.104873,1,0.107944,0.018221,0.175276,0.978414,-0.609660,1.736104,0.058586,2,-0.097991,-0.032636,0.077735,0.991610,0.317303,1.595717,0.101706,0,-0.4816839098930359,1.7107404470443726,-0.20571637153625488,-15.725339168635365,-6.602557730482847,1.7891259015847556,1,0.43532076478004456,1.664515495300293,-0.19385848939418793,14.656298222786164,-6.428730437022962,1.731385894667523
2500.383382999,13.80260300000009,False,0,0.999813,0.001622,0.005416,0.018522,-0.098198,-0.073791,0.104867,1,0.107970,0.018259,0.174984,0.978463,-0.609693,1.735968,0.058591,2,-0.097991,-0.032894,0.077480,0.991621,0.317221,1.595626,0.101684,0,-0.4816839098930359,1.7107404470443726,-0.20571637153625488,-15.725339168635365,-6.602557730482847,1.7891259015847556,1,0.43532076478004456,1.664515495300293,-0.19385848939418793,14.656298222786164,-6.428730437022962,1.731385894667523
2500.449124,13.868344001000423,False,0,0.999813,0.001610,0.005423,0.018514,-0.098199,-0.073794,0.104873,1,0.107960,0.018404,0.174380,0.978569,-0.609733,1.735699,0.058616,2,-0.097936,-0.033035,0.077061,0.991655,0.317123,1.595454,0.101654,0,-0.47366487979888916,1.7263948917388916,-0.21063947677612305,-15.342499503170085,-6.710730613693983,1.802544515332022,1,0.4322521984577179,1.6677978038787842,-0.19431963562965393,14.529953965379404,-6.4349813035919965,1.7338257116808677
2500.525751,13.94497100100034,False,0,0.999813,0.001624,0.005396,0.018522,-0.098196,-0.073793,0.104873,1,0.107952,0.018536,0.173991,0.978637,-0.609744,1.735544,0.058641,2,-0.097878,-0.032985,0.076718,0.991689,0.317093,1.595331,0.101648,0,-0.48087239265441895,1.7170027494430542,-0.20503003895282745,-15.645700417848378,-6.5594686004302645,1.7948186583845152,1,0.4304933249950409,1.6724773645401,-0.19793105125427246,14.434516236210646,-6.538154056183585,1.738298518326155
